# Source: aave_oracle_extracted
# Asset: wstETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.462307
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2024-07-19 05:00:00+00:00,4038.603693637917,wstETH,aave_oracle_extracted,USD
2024-07-19 06:00:00+00:00,4042.4497475775,wstETH,aave_oracle_extracted,USD
2024-07-19 07:00:00+00:00,4046.2958015170834,wstETH,aave_oracle_extracted,USD
2024-07-19 08:00:00+00:00,4050.1418554566662,wstETH,aave_oracle_extracted,USD
2024-07-19 09:00:00+00:00,4053.9879093962504,wstETH,aave_oracle_extracted,USD
2024-07-19 10:00:00+00:00,4057.8339633358337,wstETH,aave_oracle_extracted,USD
2024-07-19 11:00:00+00:00,4061.680017275417,wstETH,aave_oracle_extracted,USD
2024-07-19 12:00:00+00:00,4065.526071215,wstETH,aave_oracle_extracted,USD
2024-07-19 13:00:00+00:00,4069.372125154583,wstETH,aave_oracle_extracted,USD
2024-07-19 14:00:00+00:00,4073.2181790941663,wstETH,aave_oracle_extracted,USD
2024-07-19 15:00:00+00:00,4077.0642330337505,wstETH,aave_oracle_extracted,USD
2024-07-19 16:00:00+00:00,4080.9102869733338,wstETH,aave_oracle_extracted,USD
2024-07-19 17:00:00+00:00,4084.756340912917,wstETH,aave_oracle_extracted,USD
2024-07-19 18:00:00+00:00,4088.6023948525,wstETH,aave_oracle_extracted,USD
2024-07-19 19:00:00+00:00,4092.448448792083,wstETH,aave_oracle_extracted,USD
2024-07-19 20:00:00+00:00,4096.294502731667,wstETH,aave_oracle_extracted,USD
2024-07-19 21:00:00+00:00,4100.14055667125,wstETH,aave_oracle_extracted,USD
2024-07-19 22:00:00+00:00,4103.986610610834,wstETH,aave_oracle_extracted,USD
2024-07-19 23:00:00+00:00,4107.832664550417,wstETH,aave_oracle_extracted,USD
2024-07-20 00:00:00+00:00,4111.67871849,wstETH,aave_oracle_extracted,USD
2024-07-20 01:00:00+00:00,4112.557072460417,wstETH,aave_oracle_extracted,USD
2024-07-20 02:00:00+00:00,4113.435426430834,wstETH,aave_oracle_extracted,USD
2024-07-20 03:00:00+00:00,4114.31378040125,wstETH,aave_oracle_extracted,USD
2024-07-20 04:00:00+00:00,4115.192134371667,wstETH,aave_oracle_extracted,USD
2024-07-20 05:00:00+00:00,4116.070488342084,wstETH,aave_oracle_extracted,USD
2024-07-20 06:00:00+00:00,4116.9488423125,wstETH,aave_oracle_extracted,USD
2024-07-20 07:00:00+00:00,4117.827196282917,wstETH,aave_oracle_extracted,USD
2024-07-20 08:00:00+00:00,4118.705550253334,wstETH,aave_oracle_extracted,USD
2024-07-20 09:00:00+00:00,4119.58390422375,wstETH,aave_oracle_extracted,USD
2024-07-20 10:00:00+00:00,4120.462258194167,wstETH,aave_oracle_extracted,USD
2024-07-20 11:00:00+00:00,4121.340612164584,wstETH,aave_oracle_extracted,USD
2024-07-20 12:00:00+00:00,4122.218966135,wstETH,aave_oracle_extracted,USD
2024-07-20 13:00:00+00:00,4123.097320105417,wstETH,aave_oracle_extracted,USD
2024-07-20 14:00:00+00:00,4123.975674075834,wstETH,aave_oracle_extracted,USD
2024-07-20 15:00:00+00:00,4124.85402804625,wstETH,aave_oracle_extracted,USD
2024-07-20 16:00:00+00:00,4125.732382016667,wstETH,aave_oracle_extracted,USD
2024-07-20 17:00:00+00:00,4126.610735987084,wstETH,aave_oracle_extracted,USD
2024-07-20 18:00:00+00:00,4127.4890899575,wstETH,aave_oracle_extracted,USD
2024-07-20 19:00:00+00:00,4128.367443927917,wstETH,aave_oracle_extracted,USD
2024-07-20 20:00:00+00:00,4129.245797898334,wstETH,aave_oracle_extracted,USD
2024-07-20 21:00:00+00:00,4130.12415186875,wstETH,aave_oracle_extracted,USD
2024-07-20 22:00:00+00:00,4131.002505839167,wstETH,aave_oracle_extracted,USD
2024-07-20 23:00:00+00:00,4131.880859809584,wstETH,aave_oracle_extracted,USD
2024-07-21 00:00:00+00:00,4132.75921378,wstETH,aave_oracle_extracted,USD
2024-07-21 01:00:00+00:00,4133.327661360417,wstETH,aave_oracle_extracted,USD
2024-07-21 02:00:00+00:00,4133.896108940833,wstETH,aave_oracle_extracted,USD
2024-07-21 03:00:00+00:00,4134.46455652125,wstETH,aave_oracle_extracted,USD
2024-07-21 04:00:00+00:00,4135.033004101667,wstETH,aave_oracle_extracted,USD
2024-07-21 05:00:00+00:00,4135.601451682083,wstETH,aave_oracle_extracted,USD
2024-07-21 06:00:00+00:00,4136.169899262501,wstETH,aave_oracle_extracted,USD
2024-07-21 07:00:00+00:00,4136.738346842917,wstETH,aave_oracle_extracted,USD
2024-07-21 08:00:00+00:00,4137.3067944233335,wstETH,aave_oracle_extracted,USD
2024-07-21 09:00:00+00:00,4137.87524200375,wstETH,aave_oracle_extracted,USD
2024-07-21 10:00:00+00:00,4138.443689584166,wstETH,aave_oracle_extracted,USD
2024-07-21 11:00:00+00:00,4139.012137164584,wstETH,aave_oracle_extracted,USD
2024-07-21 12:00:00+00:00,4139.580584745,wstETH,aave_oracle_extracted,USD
2024-07-21 13:00:00+00:00,4140.149032325417,wstETH,aave_oracle_extracted,USD
2024-07-21 14:00:00+00:00,4140.717479905834,wstETH,aave_oracle_extracted,USD
2024-07-21 15:00:00+00:00,4141.28592748625,wstETH,aave_oracle_extracted,USD
2024-07-21 16:00:00+00:00,4141.854375066667,wstETH,aave_oracle_extracted,USD
2024-07-21 17:00:00+00:00,4142.422822647083,wstETH,aave_oracle_extracted,USD
2024-07-21 18:00:00+00:00,4142.9912702275,wstETH,aave_oracle_extracted,USD
2024-07-21 19:00:00+00:00,4143.559717807917,wstETH,aave_oracle_extracted,USD
2024-07-21 20:00:00+00:00,4144.128165388333,wstETH,aave_oracle_extracted,USD
2024-07-21 21:00:00+00:00,4144.69661296875,wstETH,aave_oracle_extracted,USD
2024-07-21 22:00:00+00:00,4145.265060549167,wstETH,aave_oracle_extracted,USD
2024-07-21 23:00:00+00:00,4145.833508129584,wstETH,aave_oracle_extracted,USD
2024-07-22 00:00:00+00:00,4146.40195571,wstETH,aave_oracle_extracted,USD
2024-07-22 01:00:00+00:00,4141.905677454583,wstETH,aave_oracle_extracted,USD
2024-07-22 02:00:00+00:00,4137.409399199167,wstETH,aave_oracle_extracted,USD
2024-07-22 03:00:00+00:00,4132.91312094375,wstETH,aave_oracle_extracted,USD
2024-07-22 04:00:00+00:00,4128.416842688333,wstETH,aave_oracle_extracted,USD
2024-07-22 05:00:00+00:00,4123.920564432917,wstETH,aave_oracle_extracted,USD
2024-07-22 06:00:00+00:00,4119.4242861775,wstETH,aave_oracle_extracted,USD
2024-07-22 07:00:00+00:00,4114.928007922083,wstETH,aave_oracle_extracted,USD
2024-07-22 08:00:00+00:00,4110.431729666667,wstETH,aave_oracle_extracted,USD
2024-07-22 09:00:00+00:00,4105.93545141125,wstETH,aave_oracle_extracted,USD
2024-07-22 10:00:00+00:00,4101.4391731558335,wstETH,aave_oracle_extracted,USD
2024-07-22 11:00:00+00:00,4096.942894900417,wstETH,aave_oracle_extracted,USD
2024-07-22 12:00:00+00:00,4092.446616645,wstETH,aave_oracle_extracted,USD
2024-07-22 13:00:00+00:00,4087.950338389583,wstETH,aave_oracle_extracted,USD
2024-07-22 14:00:00+00:00,4083.4540601341664,wstETH,aave_oracle_extracted,USD
2024-07-22 15:00:00+00:00,4078.9577818787498,wstETH,aave_oracle_extracted,USD
2024-07-22 16:00:00+00:00,4074.461503623333,wstETH,aave_oracle_extracted,USD
2024-07-22 17:00:00+00:00,4069.965225367917,wstETH,aave_oracle_extracted,USD
2024-07-22 18:00:00+00:00,4065.4689471125,wstETH,aave_oracle_extracted,USD
2024-07-22 19:00:00+00:00,4060.972668857083,wstETH,aave_oracle_extracted,USD
2024-07-22 20:00:00+00:00,4056.4763906016665,wstETH,aave_oracle_extracted,USD
2024-07-22 21:00:00+00:00,4051.98011234625,wstETH,aave_oracle_extracted,USD
2024-07-22 22:00:00+00:00,4047.483834090833,wstETH,aave_oracle_extracted,USD
2024-07-22 23:00:00+00:00,4042.987555835417,wstETH,aave_oracle_extracted,USD
2024-07-23 00:00:00+00:00,4038.49127758,wstETH,aave_oracle_extracted,USD
2024-07-23 01:00:00+00:00,4040.5664308616665,wstETH,aave_oracle_extracted,USD
2024-07-23 02:00:00+00:00,4042.641584143333,wstETH,aave_oracle_extracted,USD
2024-07-23 03:00:00+00:00,4044.716737425,wstETH,aave_oracle_extracted,USD
2024-07-23 04:00:00+00:00,4046.7918907066664,wstETH,aave_oracle_extracted,USD
2024-07-23 05:00:00+00:00,4048.867043988333,wstETH,aave_oracle_extracted,USD
2024-07-23 06:00:00+00:00,4050.94219727,wstETH,aave_oracle_extracted,USD
2024-07-23 07:00:00+00:00,4053.017350551667,wstETH,aave_oracle_extracted,USD
2024-07-23 08:00:00+00:00,4055.0925038333335,wstETH,aave_oracle_extracted,USD
2024-07-23 09:00:00+00:00,4057.167657115,wstETH,aave_oracle_extracted,USD
2024-07-23 10:00:00+00:00,4059.242810396667,wstETH,aave_oracle_extracted,USD
2024-07-23 11:00:00+00:00,4061.3179636783334,wstETH,aave_oracle_extracted,USD
2024-07-23 12:00:00+00:00,4063.39311696,wstETH,aave_oracle_extracted,USD
2024-07-23 13:00:00+00:00,4065.4682702416662,wstETH,aave_oracle_extracted,USD
2024-07-23 14:00:00+00:00,4067.543423523334,wstETH,aave_oracle_extracted,USD
2024-07-23 15:00:00+00:00,4069.618576805,wstETH,aave_oracle_extracted,USD
2024-07-23 16:00:00+00:00,4071.6937300866666,wstETH,aave_oracle_extracted,USD
2024-07-23 17:00:00+00:00,4073.7688833683337,wstETH,aave_oracle_extracted,USD
2024-07-23 18:00:00+00:00,4075.84403665,wstETH,aave_oracle_extracted,USD
2024-07-23 19:00:00+00:00,4077.919189931667,wstETH,aave_oracle_extracted,USD
2024-07-23 20:00:00+00:00,4079.9943432133337,wstETH,aave_oracle_extracted,USD
2024-07-23 21:00:00+00:00,4082.069496495,wstETH,aave_oracle_extracted,USD
2024-07-23 22:00:00+00:00,4084.144649776667,wstETH,aave_oracle_extracted,USD
2024-07-23 23:00:00+00:00,4086.2198030583336,wstETH,aave_oracle_extracted,USD
2024-07-24 00:00:00+00:00,4088.29495634,wstETH,aave_oracle_extracted,USD
2024-07-24 01:00:00+00:00,4081.1150545995833,wstETH,aave_oracle_extracted,USD
2024-07-24 02:00:00+00:00,4073.935152859167,wstETH,aave_oracle_extracted,USD
2024-07-24 03:00:00+00:00,4066.75525111875,wstETH,aave_oracle_extracted,USD
2024-07-24 04:00:00+00:00,4059.5753493783336,wstETH,aave_oracle_extracted,USD
2024-07-24 05:00:00+00:00,4052.3954476379167,wstETH,aave_oracle_extracted,USD
2024-07-24 06:00:00+00:00,4045.2155458975,wstETH,aave_oracle_extracted,USD
2024-07-24 07:00:00+00:00,4038.0356441570834,wstETH,aave_oracle_extracted,USD
2024-07-24 08:00:00+00:00,4030.855742416667,wstETH,aave_oracle_extracted,USD
2024-07-24 09:00:00+00:00,4023.67584067625,wstETH,aave_oracle_extracted,USD
2024-07-24 10:00:00+00:00,4016.4959389358337,wstETH,aave_oracle_extracted,USD
2024-07-24 11:00:00+00:00,4009.316037195417,wstETH,aave_oracle_extracted,USD
2024-07-24 12:00:00+00:00,4002.136135455,wstETH,aave_oracle_extracted,USD
2024-07-24 13:00:00+00:00,3994.956233714583,wstETH,aave_oracle_extracted,USD
2024-07-24 14:00:00+00:00,3987.7763319741666,wstETH,aave_oracle_extracted,USD
2024-07-24 15:00:00+00:00,3980.59643023375,wstETH,aave_oracle_extracted,USD
2024-07-24 16:00:00+00:00,3973.4165284933338,wstETH,aave_oracle_extracted,USD
2024-07-24 17:00:00+00:00,3966.236626752917,wstETH,aave_oracle_extracted,USD
2024-07-24 18:00:00+00:00,3959.0567250125,wstETH,aave_oracle_extracted,USD
2024-07-24 19:00:00+00:00,3951.876823272083,wstETH,aave_oracle_extracted,USD
2024-07-24 20:00:00+00:00,3944.6969215316662,wstETH,aave_oracle_extracted,USD
2024-07-24 21:00:00+00:00,3937.5170197912503,wstETH,aave_oracle_extracted,USD
2024-07-24 22:00:00+00:00,3930.3371180508334,wstETH,aave_oracle_extracted,USD
2024-07-24 23:00:00+00:00,3923.157216310417,wstETH,aave_oracle_extracted,USD
2024-07-25 00:00:00+00:00,3915.97731457,wstETH,aave_oracle_extracted,USD
2024-07-25 01:00:00+00:00,3907.95083221125,wstETH,aave_oracle_extracted,USD
2024-07-25 02:00:00+00:00,3899.9243498525,wstETH,aave_oracle_extracted,USD
2024-07-25 03:00:00+00:00,3891.8978674937503,wstETH,aave_oracle_extracted,USD
2024-07-25 04:00:00+00:00,3883.871385135,wstETH,aave_oracle_extracted,USD
2024-07-25 05:00:00+00:00,3875.84490277625,wstETH,aave_oracle_extracted,USD
2024-07-25 06:00:00+00:00,3867.8184204175,wstETH,aave_oracle_extracted,USD
2024-07-25 07:00:00+00:00,3859.79193805875,wstETH,aave_oracle_extracted,USD
2024-07-25 08:00:00+00:00,3851.7654557,wstETH,aave_oracle_extracted,USD
2024-07-25 09:00:00+00:00,3843.73897334125,wstETH,aave_oracle_extracted,USD
2024-07-25 10:00:00+00:00,3835.7124909825,wstETH,aave_oracle_extracted,USD
2024-07-25 11:00:00+00:00,3827.6860086237502,wstETH,aave_oracle_extracted,USD
2024-07-25 12:00:00+00:00,3819.659526265,wstETH,aave_oracle_extracted,USD
2024-07-25 13:00:00+00:00,3811.63304390625,wstETH,aave_oracle_extracted,USD
2024-07-25 14:00:00+00:00,3803.6065615475,wstETH,aave_oracle_extracted,USD
2024-07-25 15:00:00+00:00,3795.58007918875,wstETH,aave_oracle_extracted,USD
2024-07-25 16:00:00+00:00,3787.55359683,wstETH,aave_oracle_extracted,USD
2024-07-25 17:00:00+00:00,3779.52711447125,wstETH,aave_oracle_extracted,USD
2024-07-25 18:00:00+00:00,3771.5006321125,wstETH,aave_oracle_extracted,USD
2024-07-25 19:00:00+00:00,3763.47414975375,wstETH,aave_oracle_extracted,USD
2024-07-25 20:00:00+00:00,3755.447667395,wstETH,aave_oracle_extracted,USD
2024-07-25 21:00:00+00:00,3747.42118503625,wstETH,aave_oracle_extracted,USD
2024-07-25 22:00:00+00:00,3739.3947026775,wstETH,aave_oracle_extracted,USD
2024-07-25 23:00:00+00:00,3731.36822031875,wstETH,aave_oracle_extracted,USD
2024-07-26 00:00:00+00:00,3723.34173796,wstETH,aave_oracle_extracted,USD
2024-07-26 01:00:00+00:00,3728.5312220320834,wstETH,aave_oracle_extracted,USD
2024-07-26 02:00:00+00:00,3733.7207061041663,wstETH,aave_oracle_extracted,USD
2024-07-26 03:00:00+00:00,3738.91019017625,wstETH,aave_oracle_extracted,USD
2024-07-26 04:00:00+00:00,3744.0996742483335,wstETH,aave_oracle_extracted,USD
2024-07-26 05:00:00+00:00,3749.289158320417,wstETH,aave_oracle_extracted,USD
2024-07-26 06:00:00+00:00,3754.4786423925,wstETH,aave_oracle_extracted,USD
2024-07-26 07:00:00+00:00,3759.668126464583,wstETH,aave_oracle_extracted,USD
2024-07-26 08:00:00+00:00,3764.8576105366665,wstETH,aave_oracle_extracted,USD
2024-07-26 09:00:00+00:00,3770.04709460875,wstETH,aave_oracle_extracted,USD
2024-07-26 10:00:00+00:00,3775.236578680833,wstETH,aave_oracle_extracted,USD
2024-07-26 11:00:00+00:00,3780.426062752917,wstETH,aave_oracle_extracted,USD
2024-07-26 12:00:00+00:00,3785.615546825,wstETH,aave_oracle_extracted,USD
2024-07-26 13:00:00+00:00,3790.8050308970833,wstETH,aave_oracle_extracted,USD
2024-07-26 14:00:00+00:00,3795.994514969166,wstETH,aave_oracle_extracted,USD
2024-07-26 15:00:00+00:00,3801.18399904125,wstETH,aave_oracle_extracted,USD
2024-07-26 16:00:00+00:00,3806.373483113334,wstETH,aave_oracle_extracted,USD
2024-07-26 17:00:00+00:00,3811.5629671854167,wstETH,aave_oracle_extracted,USD
2024-07-26 18:00:00+00:00,3816.752451257499,wstETH,aave_oracle_extracted,USD
2024-07-26 19:00:00+00:00,3821.941935329583,wstETH,aave_oracle_extracted,USD
2024-07-26 20:00:00+00:00,3827.1314194016663,wstETH,aave_oracle_extracted,USD
2024-07-26 21:00:00+00:00,3832.3209034737497,wstETH,aave_oracle_extracted,USD
2024-07-26 22:00:00+00:00,3837.510387545833,wstETH,aave_oracle_extracted,USD
2024-07-26 23:00:00+00:00,3842.699871617917,wstETH,aave_oracle_extracted,USD
2024-07-27 00:00:00+00:00,3847.88935569,wstETH,aave_oracle_extracted,USD
2024-07-27 01:00:00+00:00,3846.7645272945833,wstETH,aave_oracle_extracted,USD
2024-07-27 02:00:00+00:00,3845.6396988991664,wstETH,aave_oracle_extracted,USD
2024-07-27 03:00:00+00:00,3844.51487050375,wstETH,aave_oracle_extracted,USD
2024-07-27 04:00:00+00:00,3843.390042108333,wstETH,aave_oracle_extracted,USD
2024-07-27 05:00:00+00:00,3842.2652137129166,wstETH,aave_oracle_extracted,USD
2024-07-27 06:00:00+00:00,3841.1403853175,wstETH,aave_oracle_extracted,USD
2024-07-27 07:00:00+00:00,3840.0155569220833,wstETH,aave_oracle_extracted,USD
2024-07-27 08:00:00+00:00,3838.8907285266664,wstETH,aave_oracle_extracted,USD
2024-07-27 09:00:00+00:00,3837.76590013125,wstETH,aave_oracle_extracted,USD
2024-07-27 10:00:00+00:00,3836.641071735833,wstETH,aave_oracle_extracted,USD
2024-07-27 11:00:00+00:00,3835.5162433404166,wstETH,aave_oracle_extracted,USD
2024-07-27 12:00:00+00:00,3834.391414945,wstETH,aave_oracle_extracted,USD
2024-07-27 13:00:00+00:00,3833.2665865495833,wstETH,aave_oracle_extracted,USD
2024-07-27 14:00:00+00:00,3832.141758154167,wstETH,aave_oracle_extracted,USD
2024-07-27 15:00:00+00:00,3831.01692975875,wstETH,aave_oracle_extracted,USD
2024-07-27 16:00:00+00:00,3829.8921013633335,wstETH,aave_oracle_extracted,USD
2024-07-27 17:00:00+00:00,3828.7672729679166,wstETH,aave_oracle_extracted,USD
2024-07-27 18:00:00+00:00,3827.6424445725,wstETH,aave_oracle_extracted,USD
2024-07-27 19:00:00+00:00,3826.5176161770833,wstETH,aave_oracle_extracted,USD
2024-07-27 20:00:00+00:00,3825.392787781667,wstETH,aave_oracle_extracted,USD
2024-07-27 21:00:00+00:00,3824.26795938625,wstETH,aave_oracle_extracted,USD
2024-07-27 22:00:00+00:00,3823.1431309908335,wstETH,aave_oracle_extracted,USD
2024-07-27 23:00:00+00:00,3822.018302595417,wstETH,aave_oracle_extracted,USD
2024-07-28 00:00:00+00:00,3820.8934742,wstETH,aave_oracle_extracted,USD
2024-07-28 01:00:00+00:00,3821.787379785,wstETH,aave_oracle_extracted,USD
2024-07-28 02:00:00+00:00,3822.68128537,wstETH,aave_oracle_extracted,USD
2024-07-28 03:00:00+00:00,3823.575190955,wstETH,aave_oracle_extracted,USD
2024-07-28 04:00:00+00:00,3824.46909654,wstETH,aave_oracle_extracted,USD
2024-07-28 05:00:00+00:00,3825.363002125,wstETH,aave_oracle_extracted,USD
2024-07-28 06:00:00+00:00,3826.25690771,wstETH,aave_oracle_extracted,USD
2024-07-28 07:00:00+00:00,3827.150813295,wstETH,aave_oracle_extracted,USD
2024-07-28 08:00:00+00:00,3828.04471888,wstETH,aave_oracle_extracted,USD
2024-07-28 09:00:00+00:00,3828.938624465,wstETH,aave_oracle_extracted,USD
2024-07-28 10:00:00+00:00,3829.83253005,wstETH,aave_oracle_extracted,USD
2024-07-28 11:00:00+00:00,3830.726435635,wstETH,aave_oracle_extracted,USD
2024-07-28 12:00:00+00:00,3831.62034122,wstETH,aave_oracle_extracted,USD
2024-07-28 13:00:00+00:00,3832.514246805,wstETH,aave_oracle_extracted,USD
2024-07-28 14:00:00+00:00,3833.40815239,wstETH,aave_oracle_extracted,USD
2024-07-28 15:00:00+00:00,3834.302057975,wstETH,aave_oracle_extracted,USD
2024-07-28 16:00:00+00:00,3835.19596356,wstETH,aave_oracle_extracted,USD
2024-07-28 17:00:00+00:00,3836.089869145,wstETH,aave_oracle_extracted,USD
2024-07-28 18:00:00+00:00,3836.98377473,wstETH,aave_oracle_extracted,USD
2024-07-28 19:00:00+00:00,3837.877680315,wstETH,aave_oracle_extracted,USD
2024-07-28 20:00:00+00:00,3838.7715859,wstETH,aave_oracle_extracted,USD
2024-07-28 21:00:00+00:00,3839.665491485,wstETH,aave_oracle_extracted,USD
2024-07-28 22:00:00+00:00,3840.55939707,wstETH,aave_oracle_extracted,USD
2024-07-28 23:00:00+00:00,3841.453302655,wstETH,aave_oracle_extracted,USD
2024-07-29 00:00:00+00:00,3842.34720824,wstETH,aave_oracle_extracted,USD
2024-07-29 01:00:00+00:00,3844.5820335829167,wstETH,aave_oracle_extracted,USD
2024-07-29 02:00:00+00:00,3846.816858925833,wstETH,aave_oracle_extracted,USD
2024-07-29 03:00:00+00:00,3849.05168426875,wstETH,aave_oracle_extracted,USD
2024-07-29 04:00:00+00:00,3851.2865096116666,wstETH,aave_oracle_extracted,USD
2024-07-29 05:00:00+00:00,3853.5213349545834,wstETH,aave_oracle_extracted,USD
2024-07-29 06:00:00+00:00,3855.7561602975,wstETH,aave_oracle_extracted,USD
2024-07-29 07:00:00+00:00,3857.990985640417,wstETH,aave_oracle_extracted,USD
2024-07-29 08:00:00+00:00,3860.2258109833338,wstETH,aave_oracle_extracted,USD
2024-07-29 09:00:00+00:00,3862.46063632625,wstETH,aave_oracle_extracted,USD
2024-07-29 10:00:00+00:00,3864.6954616691664,wstETH,aave_oracle_extracted,USD
2024-07-29 11:00:00+00:00,3866.930287012083,wstETH,aave_oracle_extracted,USD
2024-07-29 12:00:00+00:00,3869.165112355,wstETH,aave_oracle_extracted,USD
2024-07-29 13:00:00+00:00,3871.399937697917,wstETH,aave_oracle_extracted,USD
2024-07-29 14:00:00+00:00,3873.6347630408336,wstETH,aave_oracle_extracted,USD
2024-07-29 15:00:00+00:00,3875.86958838375,wstETH,aave_oracle_extracted,USD
2024-07-29 16:00:00+00:00,3878.1044137266663,wstETH,aave_oracle_extracted,USD
2024-07-29 17:00:00+00:00,3880.339239069583,wstETH,aave_oracle_extracted,USD
2024-07-29 18:00:00+00:00,3882.5740644125,wstETH,aave_oracle_extracted,USD
2024-07-29 19:00:00+00:00,3884.8088897554167,wstETH,aave_oracle_extracted,USD
2024-07-29 20:00:00+00:00,3887.0437150983335,wstETH,aave_oracle_extracted,USD
2024-07-29 21:00:00+00:00,3889.2785404412502,wstETH,aave_oracle_extracted,USD
2024-07-29 22:00:00+00:00,3891.513365784167,wstETH,aave_oracle_extracted,USD
2024-07-29 23:00:00+00:00,3893.7481911270834,wstETH,aave_oracle_extracted,USD
2024-07-30 00:00:00+00:00,3895.98301647,wstETH,aave_oracle_extracted,USD
2024-07-30 01:00:00+00:00,3894.0120370658337,wstETH,aave_oracle_extracted,USD
2024-07-30 02:00:00+00:00,3892.041057661667,wstETH,aave_oracle_extracted,USD
2024-07-30 03:00:00+00:00,3890.0700782575,wstETH,aave_oracle_extracted,USD
2024-07-30 04:00:00+00:00,3888.0990988533335,wstETH,aave_oracle_extracted,USD
2024-07-30 05:00:00+00:00,3886.128119449166,wstETH,aave_oracle_extracted,USD
2024-07-30 06:00:00+00:00,3884.157140045,wstETH,aave_oracle_extracted,USD
2024-07-30 07:00:00+00:00,3882.186160640834,wstETH,aave_oracle_extracted,USD
2024-07-30 08:00:00+00:00,3880.215181236667,wstETH,aave_oracle_extracted,USD
2024-07-30 09:00:00+00:00,3878.2442018325,wstETH,aave_oracle_extracted,USD
2024-07-30 10:00:00+00:00,3876.2732224283336,wstETH,aave_oracle_extracted,USD
2024-07-30 11:00:00+00:00,3874.3022430241663,wstETH,aave_oracle_extracted,USD
2024-07-30 12:00:00+00:00,3872.33126362,wstETH,aave_oracle_extracted,USD
2024-07-30 13:00:00+00:00,3870.3602842158334,wstETH,aave_oracle_extracted,USD
2024-07-30 14:00:00+00:00,3868.3893048116665,wstETH,aave_oracle_extracted,USD
2024-07-30 15:00:00+00:00,3866.4183254075,wstETH,aave_oracle_extracted,USD
2024-07-30 16:00:00+00:00,3864.447346003333,wstETH,aave_oracle_extracted,USD
