# Source: aave_oracle_extracted
# Asset: WETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.505340
# Records: 15288
timestamp,oracle_price_usd,asset,source,quote_currency
2024-09-14 15:00:00+00:00,2427.22192242625,WETH,aave_oracle_extracted,USD
2024-09-14 16:00:00+00:00,2426.1850421566664,WETH,aave_oracle_extracted,USD
2024-09-14 17:00:00+00:00,2425.1481618870835,WETH,aave_oracle_extracted,USD
2024-09-14 18:00:00+00:00,2424.1112816175,WETH,aave_oracle_extracted,USD
2024-09-14 19:00:00+00:00,2423.0744013479166,WETH,aave_oracle_extracted,USD
2024-09-14 20:00:00+00:00,2422.037521078333,WETH,aave_oracle_extracted,USD
2024-09-14 21:00:00+00:00,2421.0006408087497,WETH,aave_oracle_extracted,USD
2024-09-14 22:00:00+00:00,2419.9637605391667,WETH,aave_oracle_extracted,USD
2024-09-14 23:00:00+00:00,2418.9268802695833,WETH,aave_oracle_extracted,USD
2024-09-15 00:00:00+00:00,2417.89,WETH,aave_oracle_extracted,USD
2024-09-15 01:00:00+00:00,2413.8053230829164,WETH,aave_oracle_extracted,USD
2024-09-15 02:00:00+00:00,2409.7206461658334,WETH,aave_oracle_extracted,USD
2024-09-15 03:00:00+00:00,2405.63596924875,WETH,aave_oracle_extracted,USD
2024-09-15 04:00:00+00:00,2401.5512923316664,WETH,aave_oracle_extracted,USD
2024-09-15 05:00:00+00:00,2397.466615414583,WETH,aave_oracle_extracted,USD
2024-09-15 06:00:00+00:00,2393.3819384975,WETH,aave_oracle_extracted,USD
2024-09-15 07:00:00+00:00,2389.2972615804165,WETH,aave_oracle_extracted,USD
2024-09-15 08:00:00+00:00,2385.2125846633335,WETH,aave_oracle_extracted,USD
2024-09-15 09:00:00+00:00,2381.12790774625,WETH,aave_oracle_extracted,USD
2024-09-15 10:00:00+00:00,2377.0432308291665,WETH,aave_oracle_extracted,USD
2024-09-15 11:00:00+00:00,2372.9585539120835,WETH,aave_oracle_extracted,USD
2024-09-15 12:00:00+00:00,2368.873876995,WETH,aave_oracle_extracted,USD
2024-09-15 13:00:00+00:00,2364.7892000779166,WETH,aave_oracle_extracted,USD
2024-09-15 14:00:00+00:00,2360.7045231608336,WETH,aave_oracle_extracted,USD
2024-09-15 15:00:00+00:00,2356.61984624375,WETH,aave_oracle_extracted,USD
2024-09-15 16:00:00+00:00,2352.5351693266666,WETH,aave_oracle_extracted,USD
2024-09-15 17:00:00+00:00,2348.4504924095836,WETH,aave_oracle_extracted,USD
2024-09-15 18:00:00+00:00,2344.3658154925,WETH,aave_oracle_extracted,USD
2024-09-15 19:00:00+00:00,2340.2811385754167,WETH,aave_oracle_extracted,USD
2024-09-15 20:00:00+00:00,2336.1964616583336,WETH,aave_oracle_extracted,USD
2024-09-15 21:00:00+00:00,2332.11178474125,WETH,aave_oracle_extracted,USD
2024-09-15 22:00:00+00:00,2328.0271078241667,WETH,aave_oracle_extracted,USD
2024-09-15 23:00:00+00:00,2323.9424309070837,WETH,aave_oracle_extracted,USD
2024-09-16 00:00:00+00:00,2319.85775399,WETH,aave_oracle_extracted,USD
2024-09-16 01:00:00+00:00,2318.84034757375,WETH,aave_oracle_extracted,USD
2024-09-16 02:00:00+00:00,2317.8229411575003,WETH,aave_oracle_extracted,USD
2024-09-16 03:00:00+00:00,2316.80553474125,WETH,aave_oracle_extracted,USD
2024-09-16 04:00:00+00:00,2315.7881283250003,WETH,aave_oracle_extracted,USD
2024-09-16 05:00:00+00:00,2314.77072190875,WETH,aave_oracle_extracted,USD
2024-09-16 06:00:00+00:00,2313.7533154925,WETH,aave_oracle_extracted,USD
2024-09-16 07:00:00+00:00,2312.73590907625,WETH,aave_oracle_extracted,USD
2024-09-16 08:00:00+00:00,2311.71850266,WETH,aave_oracle_extracted,USD
2024-09-16 09:00:00+00:00,2310.7010962437503,WETH,aave_oracle_extracted,USD
2024-09-16 10:00:00+00:00,2309.6836898275,WETH,aave_oracle_extracted,USD
2024-09-16 11:00:00+00:00,2308.6662834112503,WETH,aave_oracle_extracted,USD
2024-09-16 12:00:00+00:00,2307.648876995,WETH,aave_oracle_extracted,USD
2024-09-16 13:00:00+00:00,2306.63147057875,WETH,aave_oracle_extracted,USD
2024-09-16 14:00:00+00:00,2305.6140641625,WETH,aave_oracle_extracted,USD
2024-09-16 15:00:00+00:00,2304.59665774625,WETH,aave_oracle_extracted,USD
2024-09-16 16:00:00+00:00,2303.5792513300003,WETH,aave_oracle_extracted,USD
2024-09-16 17:00:00+00:00,2302.56184491375,WETH,aave_oracle_extracted,USD
2024-09-16 18:00:00+00:00,2301.5444384975,WETH,aave_oracle_extracted,USD
2024-09-16 19:00:00+00:00,2300.52703208125,WETH,aave_oracle_extracted,USD
2024-09-16 20:00:00+00:00,2299.509625665,WETH,aave_oracle_extracted,USD
2024-09-16 21:00:00+00:00,2298.49221924875,WETH,aave_oracle_extracted,USD
2024-09-16 22:00:00+00:00,2297.4748128325,WETH,aave_oracle_extracted,USD
2024-09-16 23:00:00+00:00,2296.4574064162503,WETH,aave_oracle_extracted,USD
2024-09-17 00:00:00+00:00,2295.44,WETH,aave_oracle_extracted,USD
2024-09-17 01:00:00+00:00,2297.3507339400003,WETH,aave_oracle_extracted,USD
2024-09-17 02:00:00+00:00,2299.26146788,WETH,aave_oracle_extracted,USD
2024-09-17 03:00:00+00:00,2301.17220182,WETH,aave_oracle_extracted,USD
2024-09-17 04:00:00+00:00,2303.08293576,WETH,aave_oracle_extracted,USD
2024-09-17 05:00:00+00:00,2304.9936697000003,WETH,aave_oracle_extracted,USD
2024-09-17 06:00:00+00:00,2306.90440364,WETH,aave_oracle_extracted,USD
2024-09-17 07:00:00+00:00,2308.81513758,WETH,aave_oracle_extracted,USD
2024-09-17 08:00:00+00:00,2310.72587152,WETH,aave_oracle_extracted,USD
2024-09-17 09:00:00+00:00,2312.6366054600003,WETH,aave_oracle_extracted,USD
2024-09-17 10:00:00+00:00,2314.5473394,WETH,aave_oracle_extracted,USD
2024-09-17 11:00:00+00:00,2316.45807334,WETH,aave_oracle_extracted,USD
2024-09-17 12:00:00+00:00,2318.36880728,WETH,aave_oracle_extracted,USD
2024-09-17 13:00:00+00:00,2320.2795412200003,WETH,aave_oracle_extracted,USD
2024-09-17 14:00:00+00:00,2322.19027516,WETH,aave_oracle_extracted,USD
2024-09-17 15:00:00+00:00,2324.1010091,WETH,aave_oracle_extracted,USD
2024-09-17 16:00:00+00:00,2326.01174304,WETH,aave_oracle_extracted,USD
2024-09-17 17:00:00+00:00,2327.9224769800003,WETH,aave_oracle_extracted,USD
2024-09-17 18:00:00+00:00,2329.83321092,WETH,aave_oracle_extracted,USD
2024-09-17 19:00:00+00:00,2331.74394486,WETH,aave_oracle_extracted,USD
2024-09-17 20:00:00+00:00,2333.6546788,WETH,aave_oracle_extracted,USD
2024-09-17 21:00:00+00:00,2335.5654127400003,WETH,aave_oracle_extracted,USD
2024-09-17 22:00:00+00:00,2337.47614668,WETH,aave_oracle_extracted,USD
2024-09-17 23:00:00+00:00,2339.38688062,WETH,aave_oracle_extracted,USD
2024-09-18 00:00:00+00:00,2341.29761456,WETH,aave_oracle_extracted,USD
2024-09-18 01:00:00+00:00,2342.2352963766666,WETH,aave_oracle_extracted,USD
2024-09-18 02:00:00+00:00,2343.1729781933336,WETH,aave_oracle_extracted,USD
2024-09-18 03:00:00+00:00,2344.11066001,WETH,aave_oracle_extracted,USD
2024-09-18 04:00:00+00:00,2345.0483418266667,WETH,aave_oracle_extracted,USD
2024-09-18 05:00:00+00:00,2345.9860236433333,WETH,aave_oracle_extracted,USD
2024-09-18 06:00:00+00:00,2346.92370546,WETH,aave_oracle_extracted,USD
2024-09-18 07:00:00+00:00,2347.861387276667,WETH,aave_oracle_extracted,USD
2024-09-18 08:00:00+00:00,2348.7990690933334,WETH,aave_oracle_extracted,USD
2024-09-18 09:00:00+00:00,2349.73675091,WETH,aave_oracle_extracted,USD
2024-09-18 10:00:00+00:00,2350.674432726667,WETH,aave_oracle_extracted,USD
2024-09-18 11:00:00+00:00,2351.6121145433335,WETH,aave_oracle_extracted,USD
2024-09-18 12:00:00+00:00,2352.54979636,WETH,aave_oracle_extracted,USD
2024-09-18 13:00:00+00:00,2353.487478176666,WETH,aave_oracle_extracted,USD
2024-09-18 14:00:00+00:00,2354.425159993333,WETH,aave_oracle_extracted,USD
2024-09-18 15:00:00+00:00,2355.36284181,WETH,aave_oracle_extracted,USD
2024-09-18 16:00:00+00:00,2356.3005236266667,WETH,aave_oracle_extracted,USD
2024-09-18 17:00:00+00:00,2357.2382054433333,WETH,aave_oracle_extracted,USD
2024-09-18 18:00:00+00:00,2358.1758872600003,WETH,aave_oracle_extracted,USD
2024-09-18 19:00:00+00:00,2359.113569076667,WETH,aave_oracle_extracted,USD
2024-09-18 20:00:00+00:00,2360.0512508933334,WETH,aave_oracle_extracted,USD
2024-09-18 21:00:00+00:00,2360.98893271,WETH,aave_oracle_extracted,USD
2024-09-18 22:00:00+00:00,2361.9266145266665,WETH,aave_oracle_extracted,USD
2024-09-18 23:00:00+00:00,2362.8642963433335,WETH,aave_oracle_extracted,USD
2024-09-19 00:00:00+00:00,2363.80197816,WETH,aave_oracle_extracted,USD
2024-09-19 01:00:00+00:00,2368.0292954862502,WETH,aave_oracle_extracted,USD
2024-09-19 02:00:00+00:00,2372.2566128125,WETH,aave_oracle_extracted,USD
2024-09-19 03:00:00+00:00,2376.48393013875,WETH,aave_oracle_extracted,USD
2024-09-19 04:00:00+00:00,2380.7112474650003,WETH,aave_oracle_extracted,USD
2024-09-19 05:00:00+00:00,2384.93856479125,WETH,aave_oracle_extracted,USD
2024-09-19 06:00:00+00:00,2389.1658821175,WETH,aave_oracle_extracted,USD
2024-09-19 07:00:00+00:00,2393.39319944375,WETH,aave_oracle_extracted,USD
2024-09-19 08:00:00+00:00,2397.62051677,WETH,aave_oracle_extracted,USD
2024-09-19 09:00:00+00:00,2401.84783409625,WETH,aave_oracle_extracted,USD
2024-09-19 10:00:00+00:00,2406.0751514225,WETH,aave_oracle_extracted,USD
2024-09-19 11:00:00+00:00,2410.30246874875,WETH,aave_oracle_extracted,USD
2024-09-19 12:00:00+00:00,2414.5297860749997,WETH,aave_oracle_extracted,USD
2024-09-19 13:00:00+00:00,2418.75710340125,WETH,aave_oracle_extracted,USD
2024-09-19 14:00:00+00:00,2422.9844207275,WETH,aave_oracle_extracted,USD
2024-09-19 15:00:00+00:00,2427.2117380537497,WETH,aave_oracle_extracted,USD
2024-09-19 16:00:00+00:00,2431.43905538,WETH,aave_oracle_extracted,USD
2024-09-19 17:00:00+00:00,2435.66637270625,WETH,aave_oracle_extracted,USD
2024-09-19 18:00:00+00:00,2439.8936900325,WETH,aave_oracle_extracted,USD
2024-09-19 19:00:00+00:00,2444.12100735875,WETH,aave_oracle_extracted,USD
2024-09-19 20:00:00+00:00,2448.348324685,WETH,aave_oracle_extracted,USD
2024-09-19 21:00:00+00:00,2452.57564201125,WETH,aave_oracle_extracted,USD
2024-09-19 22:00:00+00:00,2456.8029593375,WETH,aave_oracle_extracted,USD
2024-09-19 23:00:00+00:00,2461.0302766637496,WETH,aave_oracle_extracted,USD
2024-09-20 00:00:00+00:00,2465.25759399,WETH,aave_oracle_extracted,USD
2024-09-20 01:00:00+00:00,2469.1295848637496,WETH,aave_oracle_extracted,USD
2024-09-20 02:00:00+00:00,2473.0015757375,WETH,aave_oracle_extracted,USD
2024-09-20 03:00:00+00:00,2476.8735666112498,WETH,aave_oracle_extracted,USD
2024-09-20 04:00:00+00:00,2480.745557485,WETH,aave_oracle_extracted,USD
2024-09-20 05:00:00+00:00,2484.61754835875,WETH,aave_oracle_extracted,USD
2024-09-20 06:00:00+00:00,2488.4895392324997,WETH,aave_oracle_extracted,USD
2024-09-20 07:00:00+00:00,2492.36153010625,WETH,aave_oracle_extracted,USD
2024-09-20 08:00:00+00:00,2496.23352098,WETH,aave_oracle_extracted,USD
2024-09-20 09:00:00+00:00,2500.1055118537497,WETH,aave_oracle_extracted,USD
2024-09-20 10:00:00+00:00,2503.9775027275,WETH,aave_oracle_extracted,USD
2024-09-20 11:00:00+00:00,2507.84949360125,WETH,aave_oracle_extracted,USD
2024-09-20 12:00:00+00:00,2511.7214844749997,WETH,aave_oracle_extracted,USD
2024-09-20 13:00:00+00:00,2515.59347534875,WETH,aave_oracle_extracted,USD
2024-09-20 14:00:00+00:00,2519.4654662225,WETH,aave_oracle_extracted,USD
2024-09-20 15:00:00+00:00,2523.33745709625,WETH,aave_oracle_extracted,USD
2024-09-20 16:00:00+00:00,2527.20944797,WETH,aave_oracle_extracted,USD
2024-09-20 17:00:00+00:00,2531.0814388437498,WETH,aave_oracle_extracted,USD
2024-09-20 18:00:00+00:00,2534.9534297175,WETH,aave_oracle_extracted,USD
2024-09-20 19:00:00+00:00,2538.82542059125,WETH,aave_oracle_extracted,USD
2024-09-20 20:00:00+00:00,2542.697411465,WETH,aave_oracle_extracted,USD
2024-09-20 21:00:00+00:00,2546.56940233875,WETH,aave_oracle_extracted,USD
2024-09-20 22:00:00+00:00,2550.4413932125,WETH,aave_oracle_extracted,USD
2024-09-20 23:00:00+00:00,2554.31338408625,WETH,aave_oracle_extracted,USD
2024-09-21 00:00:00+00:00,2558.18537496,WETH,aave_oracle_extracted,USD
2024-09-21 01:00:00+00:00,2560.537935779583,WETH,aave_oracle_extracted,USD
2024-09-21 02:00:00+00:00,2562.8904965991665,WETH,aave_oracle_extracted,USD
2024-09-21 03:00:00+00:00,2565.24305741875,WETH,aave_oracle_extracted,USD
2024-09-21 04:00:00+00:00,2567.595618238334,WETH,aave_oracle_extracted,USD
2024-09-21 05:00:00+00:00,2569.9481790579166,WETH,aave_oracle_extracted,USD
2024-09-21 06:00:00+00:00,2572.3007398775,WETH,aave_oracle_extracted,USD
2024-09-21 07:00:00+00:00,2574.653300697083,WETH,aave_oracle_extracted,USD
2024-09-21 08:00:00+00:00,2577.0058615166668,WETH,aave_oracle_extracted,USD
2024-09-21 09:00:00+00:00,2579.35842233625,WETH,aave_oracle_extracted,USD
2024-09-21 10:00:00+00:00,2581.710983155833,WETH,aave_oracle_extracted,USD
2024-09-21 11:00:00+00:00,2584.0635439754165,WETH,aave_oracle_extracted,USD
2024-09-21 12:00:00+00:00,2586.4161047949997,WETH,aave_oracle_extracted,USD
2024-09-21 13:00:00+00:00,2588.7686656145834,WETH,aave_oracle_extracted,USD
2024-09-21 14:00:00+00:00,2591.1212264341666,WETH,aave_oracle_extracted,USD
2024-09-21 15:00:00+00:00,2593.47378725375,WETH,aave_oracle_extracted,USD
2024-09-21 16:00:00+00:00,2595.826348073333,WETH,aave_oracle_extracted,USD
2024-09-21 17:00:00+00:00,2598.1789088929168,WETH,aave_oracle_extracted,USD
2024-09-21 18:00:00+00:00,2600.5314697125,WETH,aave_oracle_extracted,USD
2024-09-21 19:00:00+00:00,2602.884030532083,WETH,aave_oracle_extracted,USD
2024-09-21 20:00:00+00:00,2605.2365913516664,WETH,aave_oracle_extracted,USD
2024-09-21 21:00:00+00:00,2607.5891521712497,WETH,aave_oracle_extracted,USD
2024-09-21 22:00:00+00:00,2609.941712990834,WETH,aave_oracle_extracted,USD
2024-09-21 23:00:00+00:00,2612.2942738104166,WETH,aave_oracle_extracted,USD
2024-09-22 00:00:00+00:00,2614.64683463,WETH,aave_oracle_extracted,USD
2024-09-22 01:00:00+00:00,2613.238395687083,WETH,aave_oracle_extracted,USD
2024-09-22 02:00:00+00:00,2611.8299567441663,WETH,aave_oracle_extracted,USD
2024-09-22 03:00:00+00:00,2610.42151780125,WETH,aave_oracle_extracted,USD
2024-09-22 04:00:00+00:00,2609.0130788583333,WETH,aave_oracle_extracted,USD
2024-09-22 05:00:00+00:00,2607.604639915417,WETH,aave_oracle_extracted,USD
2024-09-22 06:00:00+00:00,2606.1962009725,WETH,aave_oracle_extracted,USD
2024-09-22 07:00:00+00:00,2604.787762029583,WETH,aave_oracle_extracted,USD
2024-09-22 08:00:00+00:00,2603.379323086667,WETH,aave_oracle_extracted,USD
2024-09-22 09:00:00+00:00,2601.97088414375,WETH,aave_oracle_extracted,USD
2024-09-22 10:00:00+00:00,2600.5624452008333,WETH,aave_oracle_extracted,USD
2024-09-22 11:00:00+00:00,2599.1540062579165,WETH,aave_oracle_extracted,USD
2024-09-22 12:00:00+00:00,2597.745567315,WETH,aave_oracle_extracted,USD
2024-09-22 13:00:00+00:00,2596.3371283720835,WETH,aave_oracle_extracted,USD
2024-09-22 14:00:00+00:00,2594.9286894291668,WETH,aave_oracle_extracted,USD
2024-09-22 15:00:00+00:00,2593.52025048625,WETH,aave_oracle_extracted,USD
2024-09-22 16:00:00+00:00,2592.1118115433333,WETH,aave_oracle_extracted,USD
2024-09-22 17:00:00+00:00,2590.703372600417,WETH,aave_oracle_extracted,USD
2024-09-22 18:00:00+00:00,2589.2949336575,WETH,aave_oracle_extracted,USD
2024-09-22 19:00:00+00:00,2587.8864947145835,WETH,aave_oracle_extracted,USD
2024-09-22 20:00:00+00:00,2586.4780557716667,WETH,aave_oracle_extracted,USD
2024-09-22 21:00:00+00:00,2585.06961682875,WETH,aave_oracle_extracted,USD
2024-09-22 22:00:00+00:00,2583.6611778858337,WETH,aave_oracle_extracted,USD
2024-09-22 23:00:00+00:00,2582.252738942917,WETH,aave_oracle_extracted,USD
2024-09-23 00:00:00+00:00,2580.8443,WETH,aave_oracle_extracted,USD
2024-09-23 01:00:00+00:00,2583.6359754583336,WETH,aave_oracle_extracted,USD
2024-09-23 02:00:00+00:00,2586.4276509166666,WETH,aave_oracle_extracted,USD
2024-09-23 03:00:00+00:00,2589.219326375,WETH,aave_oracle_extracted,USD
2024-09-23 04:00:00+00:00,2592.0110018333335,WETH,aave_oracle_extracted,USD
2024-09-23 05:00:00+00:00,2594.802677291667,WETH,aave_oracle_extracted,USD
2024-09-23 06:00:00+00:00,2597.5943527500003,WETH,aave_oracle_extracted,USD
2024-09-23 07:00:00+00:00,2600.3860282083333,WETH,aave_oracle_extracted,USD
2024-09-23 08:00:00+00:00,2603.1777036666667,WETH,aave_oracle_extracted,USD
2024-09-23 09:00:00+00:00,2605.969379125,WETH,aave_oracle_extracted,USD
2024-09-23 10:00:00+00:00,2608.761054583333,WETH,aave_oracle_extracted,USD
2024-09-23 11:00:00+00:00,2611.5527300416666,WETH,aave_oracle_extracted,USD
2024-09-23 12:00:00+00:00,2614.3444055,WETH,aave_oracle_extracted,USD
2024-09-23 13:00:00+00:00,2617.1360809583334,WETH,aave_oracle_extracted,USD
2024-09-23 14:00:00+00:00,2619.927756416667,WETH,aave_oracle_extracted,USD
2024-09-23 15:00:00+00:00,2622.719431875,WETH,aave_oracle_extracted,USD
2024-09-23 16:00:00+00:00,2625.5111073333333,WETH,aave_oracle_extracted,USD
2024-09-23 17:00:00+00:00,2628.3027827916667,WETH,aave_oracle_extracted,USD
2024-09-23 18:00:00+00:00,2631.0944582499997,WETH,aave_oracle_extracted,USD
2024-09-23 19:00:00+00:00,2633.886133708333,WETH,aave_oracle_extracted,USD
2024-09-23 20:00:00+00:00,2636.6778091666665,WETH,aave_oracle_extracted,USD
2024-09-23 21:00:00+00:00,2639.469484625,WETH,aave_oracle_extracted,USD
2024-09-23 22:00:00+00:00,2642.2611600833334,WETH,aave_oracle_extracted,USD
2024-09-23 23:00:00+00:00,2645.0528355416664,WETH,aave_oracle_extracted,USD
2024-09-24 00:00:00+00:00,2647.844511,WETH,aave_oracle_extracted,USD
2024-09-24 01:00:00+00:00,2648.1140624370832,WETH,aave_oracle_extracted,USD
2024-09-24 02:00:00+00:00,2648.3836138741663,WETH,aave_oracle_extracted,USD
2024-09-24 03:00:00+00:00,2648.6531653112497,WETH,aave_oracle_extracted,USD
2024-09-24 04:00:00+00:00,2648.922716748333,WETH,aave_oracle_extracted,USD
2024-09-24 05:00:00+00:00,2649.1922681854167,WETH,aave_oracle_extracted,USD
2024-09-24 06:00:00+00:00,2649.4618196225,WETH,aave_oracle_extracted,USD
2024-09-24 07:00:00+00:00,2649.731371059583,WETH,aave_oracle_extracted,USD
2024-09-24 08:00:00+00:00,2650.0009224966666,WETH,aave_oracle_extracted,USD
2024-09-24 09:00:00+00:00,2650.27047393375,WETH,aave_oracle_extracted,USD
2024-09-24 10:00:00+00:00,2650.540025370833,WETH,aave_oracle_extracted,USD
2024-09-24 11:00:00+00:00,2650.8095768079165,WETH,aave_oracle_extracted,USD
2024-09-24 12:00:00+00:00,2651.079128245,WETH,aave_oracle_extracted,USD
2024-09-24 13:00:00+00:00,2651.3486796820835,WETH,aave_oracle_extracted,USD
2024-09-24 14:00:00+00:00,2651.618231119167,WETH,aave_oracle_extracted,USD
2024-09-24 15:00:00+00:00,2651.88778255625,WETH,aave_oracle_extracted,USD
2024-09-24 16:00:00+00:00,2652.1573339933334,WETH,aave_oracle_extracted,USD
2024-09-24 17:00:00+00:00,2652.426885430417,WETH,aave_oracle_extracted,USD
2024-09-24 18:00:00+00:00,2652.6964368675,WETH,aave_oracle_extracted,USD
2024-09-24 19:00:00+00:00,2652.9659883045833,WETH,aave_oracle_extracted,USD
2024-09-24 20:00:00+00:00,2653.235539741667,WETH,aave_oracle_extracted,USD
2024-09-24 21:00:00+00:00,2653.5050911787503,WETH,aave_oracle_extracted,USD
2024-09-24 22:00:00+00:00,2653.7746426158337,WETH,aave_oracle_extracted,USD
2024-09-24 23:00:00+00:00,2654.0441940529167,WETH,aave_oracle_extracted,USD
2024-09-25 00:00:00+00:00,2654.31374549,WETH,aave_oracle_extracted,USD
2024-09-25 01:00:00+00:00,2651.0623644279167,WETH,aave_oracle_extracted,USD
2024-09-25 02:00:00+00:00,2647.8109833658336,WETH,aave_oracle_extracted,USD
2024-09-25 03:00:00+00:00,2644.55960230375,WETH,aave_oracle_extracted,USD
2024-09-25 04:00:00+00:00,2641.3082212416666,WETH,aave_oracle_extracted,USD
2024-09-25 05:00:00+00:00,2638.0568401795836,WETH,aave_oracle_extracted,USD
2024-09-25 06:00:00+00:00,2634.8054591175,WETH,aave_oracle_extracted,USD
2024-09-25 07:00:00+00:00,2631.554078055417,WETH,aave_oracle_extracted,USD
2024-09-25 08:00:00+00:00,2628.3026969933335,WETH,aave_oracle_extracted,USD
2024-09-25 09:00:00+00:00,2625.05131593125,WETH,aave_oracle_extracted,USD
2024-09-25 10:00:00+00:00,2621.799934869167,WETH,aave_oracle_extracted,USD
2024-09-25 11:00:00+00:00,2618.5485538070834,WETH,aave_oracle_extracted,USD
2024-09-25 12:00:00+00:00,2615.2971727450004,WETH,aave_oracle_extracted,USD
2024-09-25 13:00:00+00:00,2612.045791682917,WETH,aave_oracle_extracted,USD
2024-09-25 14:00:00+00:00,2608.7944106208333,WETH,aave_oracle_extracted,USD
2024-09-25 15:00:00+00:00,2605.5430295587503,WETH,aave_oracle_extracted,USD
2024-09-25 16:00:00+00:00,2602.2916484966668,WETH,aave_oracle_extracted,USD
2024-09-25 17:00:00+00:00,2599.0402674345833,WETH,aave_oracle_extracted,USD
2024-09-25 18:00:00+00:00,2595.7888863725,WETH,aave_oracle_extracted,USD
2024-09-25 19:00:00+00:00,2592.5375053104167,WETH,aave_oracle_extracted,USD
2024-09-25 20:00:00+00:00,2589.286124248333,WETH,aave_oracle_extracted,USD
2024-09-25 21:00:00+00:00,2586.03474318625,WETH,aave_oracle_extracted,USD
2024-09-25 22:00:00+00:00,2582.7833621241666,WETH,aave_oracle_extracted,USD
2024-09-25 23:00:00+00:00,2579.5319810620836,WETH,aave_oracle_extracted,USD
2024-09-26 00:00:00+00:00,2576.2806,WETH,aave_oracle_extracted,USD
2024-09-26 01:00:00+00:00,2578.2659916666667,WETH,aave_oracle_extracted,USD
2024-09-26 02:00:00+00:00,2580.2513833333333,WETH,aave_oracle_extracted,USD
2024-09-26 03:00:00+00:00,2582.236775,WETH,aave_oracle_extracted,USD
2024-09-26 04:00:00+00:00,2584.2221666666665,WETH,aave_oracle_extracted,USD
2024-09-26 05:00:00+00:00,2586.2075583333335,WETH,aave_oracle_extracted,USD
2024-09-26 06:00:00+00:00,2588.19295,WETH,aave_oracle_extracted,USD
2024-09-26 07:00:00+00:00,2590.1783416666667,WETH,aave_oracle_extracted,USD
2024-09-26 08:00:00+00:00,2592.1637333333333,WETH,aave_oracle_extracted,USD
2024-09-26 09:00:00+00:00,2594.149125,WETH,aave_oracle_extracted,USD
2024-09-26 10:00:00+00:00,2596.1345166666665,WETH,aave_oracle_extracted,USD
2024-09-26 11:00:00+00:00,2598.119908333333,WETH,aave_oracle_extracted,USD
2024-09-26 12:00:00+00:00,2600.1053,WETH,aave_oracle_extracted,USD
