# Source: aave_oracle_extracted
# Asset: weETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.483930
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2024-09-19 06:00:00+00:00,2504.5469247625,weETH,aave_oracle_extracted,USD
2024-09-19 07:00:00+00:00,2508.987076282917,weETH,aave_oracle_extracted,USD
2024-09-19 08:00:00+00:00,2513.4272278033336,weETH,aave_oracle_extracted,USD
2024-09-19 09:00:00+00:00,2517.8673793237504,weETH,aave_oracle_extracted,USD
2024-09-19 10:00:00+00:00,2522.307530844166,weETH,aave_oracle_extracted,USD
2024-09-19 11:00:00+00:00,2526.7476823645834,weETH,aave_oracle_extracted,USD
2024-09-19 12:00:00+00:00,2531.187833885,weETH,aave_oracle_extracted,USD
2024-09-19 13:00:00+00:00,2535.627985405417,weETH,aave_oracle_extracted,USD
2024-09-19 14:00:00+00:00,2540.0681369258336,weETH,aave_oracle_extracted,USD
2024-09-19 15:00:00+00:00,2544.5082884462504,weETH,aave_oracle_extracted,USD
2024-09-19 16:00:00+00:00,2548.9484399666667,weETH,aave_oracle_extracted,USD
2024-09-19 17:00:00+00:00,2553.388591487083,weETH,aave_oracle_extracted,USD
2024-09-19 18:00:00+00:00,2557.8287430075,weETH,aave_oracle_extracted,USD
2024-09-19 19:00:00+00:00,2562.268894527917,weETH,aave_oracle_extracted,USD
2024-09-19 20:00:00+00:00,2566.7090460483337,weETH,aave_oracle_extracted,USD
2024-09-19 21:00:00+00:00,2571.1491975687504,weETH,aave_oracle_extracted,USD
2024-09-19 22:00:00+00:00,2575.5893490891667,weETH,aave_oracle_extracted,USD
2024-09-19 23:00:00+00:00,2580.0295006095835,weETH,aave_oracle_extracted,USD
2024-09-20 00:00:00+00:00,2584.46965213,weETH,aave_oracle_extracted,USD
2024-09-20 01:00:00+00:00,2588.5380762025,weETH,aave_oracle_extracted,USD
2024-09-20 02:00:00+00:00,2592.606500275,weETH,aave_oracle_extracted,USD
2024-09-20 03:00:00+00:00,2596.6749243475,weETH,aave_oracle_extracted,USD
2024-09-20 04:00:00+00:00,2600.74334842,weETH,aave_oracle_extracted,USD
2024-09-20 05:00:00+00:00,2604.8117724925,weETH,aave_oracle_extracted,USD
2024-09-20 06:00:00+00:00,2608.880196565,weETH,aave_oracle_extracted,USD
2024-09-20 07:00:00+00:00,2612.9486206375,weETH,aave_oracle_extracted,USD
2024-09-20 08:00:00+00:00,2617.01704471,weETH,aave_oracle_extracted,USD
2024-09-20 09:00:00+00:00,2621.0854687825,weETH,aave_oracle_extracted,USD
2024-09-20 10:00:00+00:00,2625.153892855,weETH,aave_oracle_extracted,USD
2024-09-20 11:00:00+00:00,2629.2223169275,weETH,aave_oracle_extracted,USD
2024-09-20 12:00:00+00:00,2633.290741,weETH,aave_oracle_extracted,USD
2024-09-20 13:00:00+00:00,2637.3591650725,weETH,aave_oracle_extracted,USD
2024-09-20 14:00:00+00:00,2641.427589145,weETH,aave_oracle_extracted,USD
2024-09-20 15:00:00+00:00,2645.4960132175,weETH,aave_oracle_extracted,USD
2024-09-20 16:00:00+00:00,2649.56443729,weETH,aave_oracle_extracted,USD
2024-09-20 17:00:00+00:00,2653.6328613625,weETH,aave_oracle_extracted,USD
2024-09-20 18:00:00+00:00,2657.701285435,weETH,aave_oracle_extracted,USD
2024-09-20 19:00:00+00:00,2661.7697095075,weETH,aave_oracle_extracted,USD
2024-09-20 20:00:00+00:00,2665.83813358,weETH,aave_oracle_extracted,USD
2024-09-20 21:00:00+00:00,2669.9065576525,weETH,aave_oracle_extracted,USD
2024-09-20 22:00:00+00:00,2673.974981725,weETH,aave_oracle_extracted,USD
2024-09-20 23:00:00+00:00,2678.0434057975,weETH,aave_oracle_extracted,USD
2024-09-21 00:00:00+00:00,2682.11182987,weETH,aave_oracle_extracted,USD
2024-09-21 01:00:00+00:00,2684.5851592675,weETH,aave_oracle_extracted,USD
2024-09-21 02:00:00+00:00,2687.058488665,weETH,aave_oracle_extracted,USD
2024-09-21 03:00:00+00:00,2689.5318180625,weETH,aave_oracle_extracted,USD
2024-09-21 04:00:00+00:00,2692.00514746,weETH,aave_oracle_extracted,USD
2024-09-21 05:00:00+00:00,2694.4784768575,weETH,aave_oracle_extracted,USD
2024-09-21 06:00:00+00:00,2696.951806255,weETH,aave_oracle_extracted,USD
2024-09-21 07:00:00+00:00,2699.4251356524996,weETH,aave_oracle_extracted,USD
2024-09-21 08:00:00+00:00,2701.8984650499997,weETH,aave_oracle_extracted,USD
2024-09-21 09:00:00+00:00,2704.3717944474997,weETH,aave_oracle_extracted,USD
2024-09-21 10:00:00+00:00,2706.845123845,weETH,aave_oracle_extracted,USD
2024-09-21 11:00:00+00:00,2709.3184532425,weETH,aave_oracle_extracted,USD
2024-09-21 12:00:00+00:00,2711.79178264,weETH,aave_oracle_extracted,USD
2024-09-21 13:00:00+00:00,2714.2651120375,weETH,aave_oracle_extracted,USD
2024-09-21 14:00:00+00:00,2716.738441435,weETH,aave_oracle_extracted,USD
2024-09-21 15:00:00+00:00,2719.2117708325,weETH,aave_oracle_extracted,USD
2024-09-21 16:00:00+00:00,2721.68510023,weETH,aave_oracle_extracted,USD
2024-09-21 17:00:00+00:00,2724.1584296275,weETH,aave_oracle_extracted,USD
2024-09-21 18:00:00+00:00,2726.631759025,weETH,aave_oracle_extracted,USD
2024-09-21 19:00:00+00:00,2729.1050884224996,weETH,aave_oracle_extracted,USD
2024-09-21 20:00:00+00:00,2731.5784178199997,weETH,aave_oracle_extracted,USD
2024-09-21 21:00:00+00:00,2734.0517472174997,weETH,aave_oracle_extracted,USD
2024-09-21 22:00:00+00:00,2736.525076615,weETH,aave_oracle_extracted,USD
2024-09-21 23:00:00+00:00,2738.9984060125,weETH,aave_oracle_extracted,USD
2024-09-22 00:00:00+00:00,2741.47173541,weETH,aave_oracle_extracted,USD
2024-09-22 01:00:00+00:00,2740.00379365875,weETH,aave_oracle_extracted,USD
2024-09-22 02:00:00+00:00,2738.5358519075,weETH,aave_oracle_extracted,USD
2024-09-22 03:00:00+00:00,2737.06791015625,weETH,aave_oracle_extracted,USD
2024-09-22 04:00:00+00:00,2735.599968405,weETH,aave_oracle_extracted,USD
2024-09-22 05:00:00+00:00,2734.13202665375,weETH,aave_oracle_extracted,USD
2024-09-22 06:00:00+00:00,2732.6640849025,weETH,aave_oracle_extracted,USD
2024-09-22 07:00:00+00:00,2731.19614315125,weETH,aave_oracle_extracted,USD
2024-09-22 08:00:00+00:00,2729.7282014,weETH,aave_oracle_extracted,USD
2024-09-22 09:00:00+00:00,2728.26025964875,weETH,aave_oracle_extracted,USD
2024-09-22 10:00:00+00:00,2726.7923178974997,weETH,aave_oracle_extracted,USD
2024-09-22 11:00:00+00:00,2725.32437614625,weETH,aave_oracle_extracted,USD
2024-09-22 12:00:00+00:00,2723.8564343949997,weETH,aave_oracle_extracted,USD
2024-09-22 13:00:00+00:00,2722.38849264375,weETH,aave_oracle_extracted,USD
2024-09-22 14:00:00+00:00,2720.9205508925,weETH,aave_oracle_extracted,USD
2024-09-22 15:00:00+00:00,2719.45260914125,weETH,aave_oracle_extracted,USD
2024-09-22 16:00:00+00:00,2717.98466739,weETH,aave_oracle_extracted,USD
2024-09-22 17:00:00+00:00,2716.51672563875,weETH,aave_oracle_extracted,USD
2024-09-22 18:00:00+00:00,2715.0487838875,weETH,aave_oracle_extracted,USD
2024-09-22 19:00:00+00:00,2713.58084213625,weETH,aave_oracle_extracted,USD
2024-09-22 20:00:00+00:00,2712.112900385,weETH,aave_oracle_extracted,USD
2024-09-22 21:00:00+00:00,2710.64495863375,weETH,aave_oracle_extracted,USD
2024-09-22 22:00:00+00:00,2709.1770168825,weETH,aave_oracle_extracted,USD
2024-09-22 23:00:00+00:00,2707.70907513125,weETH,aave_oracle_extracted,USD
2024-09-23 00:00:00+00:00,2706.24113338,weETH,aave_oracle_extracted,USD
2024-09-23 01:00:00+00:00,2709.17901177375,weETH,aave_oracle_extracted,USD
2024-09-23 02:00:00+00:00,2712.1168901675,weETH,aave_oracle_extracted,USD
2024-09-23 03:00:00+00:00,2715.05476856125,weETH,aave_oracle_extracted,USD
2024-09-23 04:00:00+00:00,2717.992646955,weETH,aave_oracle_extracted,USD
2024-09-23 05:00:00+00:00,2720.93052534875,weETH,aave_oracle_extracted,USD
2024-09-23 06:00:00+00:00,2723.8684037425,weETH,aave_oracle_extracted,USD
2024-09-23 07:00:00+00:00,2726.80628213625,weETH,aave_oracle_extracted,USD
2024-09-23 08:00:00+00:00,2729.74416053,weETH,aave_oracle_extracted,USD
2024-09-23 09:00:00+00:00,2732.68203892375,weETH,aave_oracle_extracted,USD
2024-09-23 10:00:00+00:00,2735.6199173175,weETH,aave_oracle_extracted,USD
2024-09-23 11:00:00+00:00,2738.55779571125,weETH,aave_oracle_extracted,USD
2024-09-23 12:00:00+00:00,2741.495674105,weETH,aave_oracle_extracted,USD
2024-09-23 13:00:00+00:00,2744.43355249875,weETH,aave_oracle_extracted,USD
2024-09-23 14:00:00+00:00,2747.3714308925,weETH,aave_oracle_extracted,USD
2024-09-23 15:00:00+00:00,2750.30930928625,weETH,aave_oracle_extracted,USD
2024-09-23 16:00:00+00:00,2753.24718768,weETH,aave_oracle_extracted,USD
2024-09-23 17:00:00+00:00,2756.18506607375,weETH,aave_oracle_extracted,USD
2024-09-23 18:00:00+00:00,2759.1229444675,weETH,aave_oracle_extracted,USD
2024-09-23 19:00:00+00:00,2762.06082286125,weETH,aave_oracle_extracted,USD
2024-09-23 20:00:00+00:00,2764.998701255,weETH,aave_oracle_extracted,USD
2024-09-23 21:00:00+00:00,2767.93657964875,weETH,aave_oracle_extracted,USD
2024-09-23 22:00:00+00:00,2770.8744580425,weETH,aave_oracle_extracted,USD
2024-09-23 23:00:00+00:00,2773.81233643625,weETH,aave_oracle_extracted,USD
2024-09-24 00:00:00+00:00,2776.75021483,weETH,aave_oracle_extracted,USD
2024-09-24 01:00:00+00:00,2777.0421752658335,weETH,aave_oracle_extracted,USD
2024-09-24 02:00:00+00:00,2777.3341357016666,weETH,aave_oracle_extracted,USD
2024-09-24 03:00:00+00:00,2777.6260961375,weETH,aave_oracle_extracted,USD
2024-09-24 04:00:00+00:00,2777.918056573333,weETH,aave_oracle_extracted,USD
2024-09-24 05:00:00+00:00,2778.2100170091667,weETH,aave_oracle_extracted,USD
2024-09-24 06:00:00+00:00,2778.501977445,weETH,aave_oracle_extracted,USD
2024-09-24 07:00:00+00:00,2778.7939378808333,weETH,aave_oracle_extracted,USD
2024-09-24 08:00:00+00:00,2779.0858983166668,weETH,aave_oracle_extracted,USD
2024-09-24 09:00:00+00:00,2779.3778587525,weETH,aave_oracle_extracted,USD
2024-09-24 10:00:00+00:00,2779.6698191883333,weETH,aave_oracle_extracted,USD
2024-09-24 11:00:00+00:00,2779.9617796241664,weETH,aave_oracle_extracted,USD
2024-09-24 12:00:00+00:00,2780.25374006,weETH,aave_oracle_extracted,USD
2024-09-24 13:00:00+00:00,2780.5457004958334,weETH,aave_oracle_extracted,USD
2024-09-24 14:00:00+00:00,2780.8376609316665,weETH,aave_oracle_extracted,USD
2024-09-24 15:00:00+00:00,2781.1296213675,weETH,aave_oracle_extracted,USD
2024-09-24 16:00:00+00:00,2781.421581803333,weETH,aave_oracle_extracted,USD
2024-09-24 17:00:00+00:00,2781.7135422391666,weETH,aave_oracle_extracted,USD
2024-09-24 18:00:00+00:00,2782.005502675,weETH,aave_oracle_extracted,USD
2024-09-24 19:00:00+00:00,2782.297463110833,weETH,aave_oracle_extracted,USD
2024-09-24 20:00:00+00:00,2782.5894235466667,weETH,aave_oracle_extracted,USD
2024-09-24 21:00:00+00:00,2782.8813839825,weETH,aave_oracle_extracted,USD
2024-09-24 22:00:00+00:00,2783.1733444183333,weETH,aave_oracle_extracted,USD
2024-09-24 23:00:00+00:00,2783.4653048541663,weETH,aave_oracle_extracted,USD
2024-09-25 00:00:00+00:00,2783.75726529,weETH,aave_oracle_extracted,USD
2024-09-25 01:00:00+00:00,2780.355921150833,weETH,aave_oracle_extracted,USD
2024-09-25 02:00:00+00:00,2776.9545770116665,weETH,aave_oracle_extracted,USD
2024-09-25 03:00:00+00:00,2773.5532328725,weETH,aave_oracle_extracted,USD
2024-09-25 04:00:00+00:00,2770.151888733333,weETH,aave_oracle_extracted,USD
2024-09-25 05:00:00+00:00,2766.7505445941665,weETH,aave_oracle_extracted,USD
2024-09-25 06:00:00+00:00,2763.349200455,weETH,aave_oracle_extracted,USD
2024-09-25 07:00:00+00:00,2759.947856315833,weETH,aave_oracle_extracted,USD
2024-09-25 08:00:00+00:00,2756.5465121766665,weETH,aave_oracle_extracted,USD
2024-09-25 09:00:00+00:00,2753.1451680375,weETH,aave_oracle_extracted,USD
2024-09-25 10:00:00+00:00,2749.743823898333,weETH,aave_oracle_extracted,USD
2024-09-25 11:00:00+00:00,2746.3424797591665,weETH,aave_oracle_extracted,USD
2024-09-25 12:00:00+00:00,2742.94113562,weETH,aave_oracle_extracted,USD
2024-09-25 13:00:00+00:00,2739.539791480833,weETH,aave_oracle_extracted,USD
2024-09-25 14:00:00+00:00,2736.1384473416665,weETH,aave_oracle_extracted,USD
2024-09-25 15:00:00+00:00,2732.7371032025,weETH,aave_oracle_extracted,USD
2024-09-25 16:00:00+00:00,2729.335759063333,weETH,aave_oracle_extracted,USD
2024-09-25 17:00:00+00:00,2725.9344149241665,weETH,aave_oracle_extracted,USD
2024-09-25 18:00:00+00:00,2722.533070785,weETH,aave_oracle_extracted,USD
2024-09-25 19:00:00+00:00,2719.131726645833,weETH,aave_oracle_extracted,USD
2024-09-25 20:00:00+00:00,2715.7303825066665,weETH,aave_oracle_extracted,USD
2024-09-25 21:00:00+00:00,2712.3290383675,weETH,aave_oracle_extracted,USD
2024-09-25 22:00:00+00:00,2708.927694228333,weETH,aave_oracle_extracted,USD
2024-09-25 23:00:00+00:00,2705.5263500891665,weETH,aave_oracle_extracted,USD
2024-09-26 00:00:00+00:00,2702.12500595,weETH,aave_oracle_extracted,USD
2024-09-26 01:00:00+00:00,2704.2160106991664,weETH,aave_oracle_extracted,USD
2024-09-26 02:00:00+00:00,2706.307015448333,weETH,aave_oracle_extracted,USD
2024-09-26 03:00:00+00:00,2708.3980201975,weETH,aave_oracle_extracted,USD
2024-09-26 04:00:00+00:00,2710.489024946666,weETH,aave_oracle_extracted,USD
2024-09-26 05:00:00+00:00,2712.580029695833,weETH,aave_oracle_extracted,USD
2024-09-26 06:00:00+00:00,2714.671034445,weETH,aave_oracle_extracted,USD
2024-09-26 07:00:00+00:00,2716.7620391941664,weETH,aave_oracle_extracted,USD
2024-09-26 08:00:00+00:00,2718.8530439433334,weETH,aave_oracle_extracted,USD
2024-09-26 09:00:00+00:00,2720.9440486925,weETH,aave_oracle_extracted,USD
2024-09-26 10:00:00+00:00,2723.0350534416666,weETH,aave_oracle_extracted,USD
2024-09-26 11:00:00+00:00,2725.126058190833,weETH,aave_oracle_extracted,USD
2024-09-26 12:00:00+00:00,2727.21706294,weETH,aave_oracle_extracted,USD
2024-09-26 13:00:00+00:00,2729.308067689167,weETH,aave_oracle_extracted,USD
2024-09-26 14:00:00+00:00,2731.3990724383334,weETH,aave_oracle_extracted,USD
2024-09-26 15:00:00+00:00,2733.4900771875,weETH,aave_oracle_extracted,USD
2024-09-26 16:00:00+00:00,2735.5810819366666,weETH,aave_oracle_extracted,USD
2024-09-26 17:00:00+00:00,2737.6720866858336,weETH,aave_oracle_extracted,USD
2024-09-26 18:00:00+00:00,2739.763091435,weETH,aave_oracle_extracted,USD
2024-09-26 19:00:00+00:00,2741.854096184167,weETH,aave_oracle_extracted,USD
2024-09-26 20:00:00+00:00,2743.9451009333334,weETH,aave_oracle_extracted,USD
2024-09-26 21:00:00+00:00,2746.0361056825,weETH,aave_oracle_extracted,USD
2024-09-26 22:00:00+00:00,2748.127110431667,weETH,aave_oracle_extracted,USD
2024-09-26 23:00:00+00:00,2750.2181151808336,weETH,aave_oracle_extracted,USD
2024-09-27 00:00:00+00:00,2752.30911993,weETH,aave_oracle_extracted,USD
2024-09-27 01:00:00+00:00,2755.7913456650003,weETH,aave_oracle_extracted,USD
2024-09-27 02:00:00+00:00,2759.2735714,weETH,aave_oracle_extracted,USD
2024-09-27 03:00:00+00:00,2762.755797135,weETH,aave_oracle_extracted,USD
2024-09-27 04:00:00+00:00,2766.2380228700003,weETH,aave_oracle_extracted,USD
2024-09-27 05:00:00+00:00,2769.720248605,weETH,aave_oracle_extracted,USD
2024-09-27 06:00:00+00:00,2773.20247434,weETH,aave_oracle_extracted,USD
2024-09-27 07:00:00+00:00,2776.684700075,weETH,aave_oracle_extracted,USD
2024-09-27 08:00:00+00:00,2780.16692581,weETH,aave_oracle_extracted,USD
2024-09-27 09:00:00+00:00,2783.649151545,weETH,aave_oracle_extracted,USD
2024-09-27 10:00:00+00:00,2787.13137728,weETH,aave_oracle_extracted,USD
2024-09-27 11:00:00+00:00,2790.613603015,weETH,aave_oracle_extracted,USD
2024-09-27 12:00:00+00:00,2794.09582875,weETH,aave_oracle_extracted,USD
2024-09-27 13:00:00+00:00,2797.578054485,weETH,aave_oracle_extracted,USD
2024-09-27 14:00:00+00:00,2801.06028022,weETH,aave_oracle_extracted,USD
2024-09-27 15:00:00+00:00,2804.542505955,weETH,aave_oracle_extracted,USD
2024-09-27 16:00:00+00:00,2808.02473169,weETH,aave_oracle_extracted,USD
2024-09-27 17:00:00+00:00,2811.506957425,weETH,aave_oracle_extracted,USD
2024-09-27 18:00:00+00:00,2814.98918316,weETH,aave_oracle_extracted,USD
2024-09-27 19:00:00+00:00,2818.471408895,weETH,aave_oracle_extracted,USD
2024-09-27 20:00:00+00:00,2821.95363463,weETH,aave_oracle_extracted,USD
2024-09-27 21:00:00+00:00,2825.435860365,weETH,aave_oracle_extracted,USD
2024-09-27 22:00:00+00:00,2828.9180861,weETH,aave_oracle_extracted,USD
2024-09-27 23:00:00+00:00,2832.4003118349997,weETH,aave_oracle_extracted,USD
2024-09-28 00:00:00+00:00,2835.88253757,weETH,aave_oracle_extracted,USD
2024-09-28 01:00:00+00:00,2834.6175760429164,weETH,aave_oracle_extracted,USD
2024-09-28 02:00:00+00:00,2833.352614515833,weETH,aave_oracle_extracted,USD
2024-09-28 03:00:00+00:00,2832.08765298875,weETH,aave_oracle_extracted,USD
2024-09-28 04:00:00+00:00,2830.822691461666,weETH,aave_oracle_extracted,USD
2024-09-28 05:00:00+00:00,2829.557729934583,weETH,aave_oracle_extracted,USD
2024-09-28 06:00:00+00:00,2828.2927684075,weETH,aave_oracle_extracted,USD
2024-09-28 07:00:00+00:00,2827.0278068804164,weETH,aave_oracle_extracted,USD
2024-09-28 08:00:00+00:00,2825.7628453533334,weETH,aave_oracle_extracted,USD
2024-09-28 09:00:00+00:00,2824.49788382625,weETH,aave_oracle_extracted,USD
2024-09-28 10:00:00+00:00,2823.2329222991666,weETH,aave_oracle_extracted,USD
2024-09-28 11:00:00+00:00,2821.967960772083,weETH,aave_oracle_extracted,USD
2024-09-28 12:00:00+00:00,2820.702999245,weETH,aave_oracle_extracted,USD
2024-09-28 13:00:00+00:00,2819.438037717917,weETH,aave_oracle_extracted,USD
2024-09-28 14:00:00+00:00,2818.1730761908334,weETH,aave_oracle_extracted,USD
2024-09-28 15:00:00+00:00,2816.90811466375,weETH,aave_oracle_extracted,USD
2024-09-28 16:00:00+00:00,2815.6431531366666,weETH,aave_oracle_extracted,USD
2024-09-28 17:00:00+00:00,2814.3781916095836,weETH,aave_oracle_extracted,USD
2024-09-28 18:00:00+00:00,2813.1132300825,weETH,aave_oracle_extracted,USD
2024-09-28 19:00:00+00:00,2811.848268555417,weETH,aave_oracle_extracted,USD
2024-09-28 20:00:00+00:00,2810.583307028334,weETH,aave_oracle_extracted,USD
2024-09-28 21:00:00+00:00,2809.31834550125,weETH,aave_oracle_extracted,USD
2024-09-28 22:00:00+00:00,2808.053383974167,weETH,aave_oracle_extracted,USD
2024-09-28 23:00:00+00:00,2806.7884224470836,weETH,aave_oracle_extracted,USD
2024-09-29 00:00:00+00:00,2805.52346092,weETH,aave_oracle_extracted,USD
2024-09-29 01:00:00+00:00,2804.7461858870834,weETH,aave_oracle_extracted,USD
2024-09-29 02:00:00+00:00,2803.968910854167,weETH,aave_oracle_extracted,USD
2024-09-29 03:00:00+00:00,2803.19163582125,weETH,aave_oracle_extracted,USD
2024-09-29 04:00:00+00:00,2802.4143607883334,weETH,aave_oracle_extracted,USD
2024-09-29 05:00:00+00:00,2801.6370857554166,weETH,aave_oracle_extracted,USD
2024-09-29 06:00:00+00:00,2800.8598107225,weETH,aave_oracle_extracted,USD
2024-09-29 07:00:00+00:00,2800.082535689583,weETH,aave_oracle_extracted,USD
2024-09-29 08:00:00+00:00,2799.305260656666,weETH,aave_oracle_extracted,USD
2024-09-29 09:00:00+00:00,2798.5279856237503,weETH,aave_oracle_extracted,USD
2024-09-29 10:00:00+00:00,2797.7507105908335,weETH,aave_oracle_extracted,USD
2024-09-29 11:00:00+00:00,2796.9734355579167,weETH,aave_oracle_extracted,USD
2024-09-29 12:00:00+00:00,2796.1961605250003,weETH,aave_oracle_extracted,USD
2024-09-29 13:00:00+00:00,2795.4188854920835,weETH,aave_oracle_extracted,USD
2024-09-29 14:00:00+00:00,2794.6416104591667,weETH,aave_oracle_extracted,USD
2024-09-29 15:00:00+00:00,2793.86433542625,weETH,aave_oracle_extracted,USD
2024-09-29 16:00:00+00:00,2793.0870603933336,weETH,aave_oracle_extracted,USD
2024-09-29 17:00:00+00:00,2792.3097853604168,weETH,aave_oracle_extracted,USD
2024-09-29 18:00:00+00:00,2791.5325103275,weETH,aave_oracle_extracted,USD
2024-09-29 19:00:00+00:00,2790.7552352945836,weETH,aave_oracle_extracted,USD
2024-09-29 20:00:00+00:00,2789.977960261667,weETH,aave_oracle_extracted,USD
2024-09-29 21:00:00+00:00,2789.20068522875,weETH,aave_oracle_extracted,USD
2024-09-29 22:00:00+00:00,2788.423410195833,weETH,aave_oracle_extracted,USD
2024-09-29 23:00:00+00:00,2787.646135162917,weETH,aave_oracle_extracted,USD
2024-09-30 00:00:00+00:00,2786.86886013,weETH,aave_oracle_extracted,USD
2024-09-30 01:00:00+00:00,2784.0918891745832,weETH,aave_oracle_extracted,USD
2024-09-30 02:00:00+00:00,2781.314918219167,weETH,aave_oracle_extracted,USD
2024-09-30 03:00:00+00:00,2778.53794726375,weETH,aave_oracle_extracted,USD
2024-09-30 04:00:00+00:00,2775.7609763083333,weETH,aave_oracle_extracted,USD
2024-09-30 05:00:00+00:00,2772.9840053529165,weETH,aave_oracle_extracted,USD
2024-09-30 06:00:00+00:00,2770.2070343975,weETH,aave_oracle_extracted,USD
2024-09-30 07:00:00+00:00,2767.4300634420833,weETH,aave_oracle_extracted,USD
2024-09-30 08:00:00+00:00,2764.6530924866665,weETH,aave_oracle_extracted,USD
2024-09-30 09:00:00+00:00,2761.87612153125,weETH,aave_oracle_extracted,USD
2024-09-30 10:00:00+00:00,2759.0991505758334,weETH,aave_oracle_extracted,USD
2024-09-30 11:00:00+00:00,2756.3221796204166,weETH,aave_oracle_extracted,USD
2024-09-30 12:00:00+00:00,2753.545208665,weETH,aave_oracle_extracted,USD
2024-09-30 13:00:00+00:00,2750.768237709583,weETH,aave_oracle_extracted,USD
2024-09-30 14:00:00+00:00,2747.991266754166,weETH,aave_oracle_extracted,USD
2024-09-30 15:00:00+00:00,2745.21429579875,weETH,aave_oracle_extracted,USD
2024-09-30 16:00:00+00:00,2742.4373248433335,weETH,aave_oracle_extracted,USD
2024-09-30 17:00:00+00:00,2739.6603538879167,weETH,aave_oracle_extracted,USD
2024-09-30 18:00:00+00:00,2736.8833829325,weETH,aave_oracle_extracted,USD
2024-09-30 19:00:00+00:00,2734.1064119770836,weETH,aave_oracle_extracted,USD
