timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2025-04-03T18:00:00Z,1775.35,1798.57,1769.25,1787.58,212288.609,378790429.42317,190971,binance_futures,ETHUSDT,futures
2025-04-03T19:00:00Z,1787.59,1794.45,1781.67,1786.53,116930.565,208931974.80343,170869,binance_futures,ETHUSDT,futures
2025-04-03T20:00:00Z,1786.5,1804.0,1778.64,1798.16,131060.557,234704129.84545,121442,binance_futures,ETHUSDT,futures
2025-04-03T21:00:00Z,1798.16,1818.0,1795.22,1811.5,137918.677,248877287.47892,116519,binance_futures,ETHUSDT,futures
2025-04-03T22:00:00Z,1811.5,1815.6,1804.76,1810.31,93718.836,169648502.56228,112535,binance_futures,ETHUSDT,futures
2025-04-03T23:00:00Z,1810.31,1821.5,1802.26,1816.48,128586.448,233041998.69136,131159,binance_futures,ETHUSDT,futures
2025-04-04T00:00:00Z,1816.48,1822.69,1807.81,1809.68,118449.403,215139224.24105,123880,binance_futures,ETHUSDT,futures
2025-04-04T01:00:00Z,1809.68,1817.81,1770.0,1781.76,335594.537,601522746.34291,253702,binance_futures,ETHUSDT,futures
2025-04-04T02:00:00Z,1781.76,1802.9,1781.75,1788.2,188162.587,337419680.77353,179331,binance_futures,ETHUSDT,futures
2025-04-04T03:00:00Z,1788.2,1795.95,1781.6,1792.13,103329.811,184875303.03581,133026,binance_futures,ETHUSDT,futures
2025-04-04T04:00:00Z,1792.13,1793.0,1783.08,1787.01,78743.292,140784875.39043,92134,binance_futures,ETHUSDT,futures
2025-04-04T05:00:00Z,1787.0,1805.82,1783.22,1805.08,128819.898,231573885.34399,121699,binance_futures,ETHUSDT,futures
2025-04-04T06:00:00Z,1805.09,1807.56,1798.1,1799.04,98501.529,177619898.77339,96557,binance_futures,ETHUSDT,futures
2025-04-04T07:00:00Z,1799.05,1821.4,1798.82,1816.88,225797.453,409439715.23054,190799,binance_futures,ETHUSDT,futures
2025-04-04T08:00:00Z,1816.87,1834.7,1813.54,1827.31,276094.313,504084647.30375,212111,binance_futures,ETHUSDT,futures
2025-04-04T09:00:00Z,1827.32,1832.67,1822.0,1828.5,127859.024,233588966.81824,104647,binance_futures,ETHUSDT,futures
2025-04-04T10:00:00Z,1828.5,1831.3,1779.77,1782.8,581537.719,1047054811.82199,444365,binance_futures,ETHUSDT,futures
2025-04-04T11:00:00Z,1782.8,1786.96,1757.52,1783.16,484344.673,859385619.32228,384899,binance_futures,ETHUSDT,futures
2025-04-04T12:00:00Z,1783.15,1802.0,1768.57,1788.1,455901.731,812070062.96343,390940,binance_futures,ETHUSDT,futures
2025-04-04T13:00:00Z,1788.1,1808.45,1771.23,1801.33,494678.631,883765362.30661,420004,binance_futures,ETHUSDT,futures
2025-04-04T14:00:00Z,1801.34,1804.92,1775.0,1789.48,420439.963,751837050.67835,386185,binance_futures,ETHUSDT,futures
2025-04-04T15:00:00Z,1789.47,1820.18,1786.4,1794.47,594940.314,1072526165.81387,506137,binance_futures,ETHUSDT,futures
2025-04-04T16:00:00Z,1794.48,1803.12,1782.15,1796.74,376745.978,675746555.65352,314813,binance_futures,ETHUSDT,futures
2025-04-04T17:00:00Z,1796.75,1828.71,1787.01,1820.36,443895.631,804354293.72164,308884,binance_futures,ETHUSDT,futures
2025-04-04T18:00:00Z,1820.37,1822.45,1803.84,1805.54,197139.296,357265274.36973,203628,binance_futures,ETHUSDT,futures
2025-04-04T19:00:00Z,1805.54,1814.8,1801.04,1809.02,151333.829,273885542.31343,159881,binance_futures,ETHUSDT,futures
2025-04-04T20:00:00Z,1809.03,1822.19,1806.43,1817.97,100256.679,181784850.77755,103449,binance_futures,ETHUSDT,futures
2025-04-04T21:00:00Z,1817.98,1827.99,1811.89,1817.36,87731.932,159706876.75166,80560,binance_futures,ETHUSDT,futures
2025-04-04T22:00:00Z,1817.36,1825.73,1814.89,1818.41,71599.658,130307073.03387,67881,binance_futures,ETHUSDT,futures
2025-04-04T23:00:00Z,1818.41,1819.21,1808.72,1815.97,79216.621,143608709.12841,69497,binance_futures,ETHUSDT,futures
2025-04-05T00:00:00Z,1815.97,1824.28,1811.54,1822.0,84212.832,153058430.95284,72643,binance_futures,ETHUSDT,futures
2025-04-05T01:00:00Z,1821.99,1826.63,1818.01,1818.63,90158.629,164337211.71337,86526,binance_futures,ETHUSDT,futures
2025-04-05T02:00:00Z,1818.63,1820.62,1812.12,1814.91,70736.599,128476450.81909,72244,binance_futures,ETHUSDT,futures
2025-04-05T03:00:00Z,1814.92,1815.66,1808.27,1809.01,62766.501,113680005.23381,61243,binance_futures,ETHUSDT,futures
2025-04-05T04:00:00Z,1809.0,1815.0,1806.21,1807.42,53449.378,96800459.8456,50492,binance_futures,ETHUSDT,futures
2025-04-05T05:00:00Z,1807.41,1814.7,1806.02,1809.14,48012.099,86953190.62585,47920,binance_futures,ETHUSDT,futures
2025-04-05T06:00:00Z,1809.13,1813.0,1803.04,1808.66,67119.76,121338561.41395,57944,binance_futures,ETHUSDT,futures
2025-04-05T07:00:00Z,1808.66,1813.82,1806.22,1812.4,54842.742,99254492.85239,53396,binance_futures,ETHUSDT,futures
2025-04-05T08:00:00Z,1812.39,1814.46,1809.03,1812.96,43583.332,78963516.58435,49084,binance_futures,ETHUSDT,futures
2025-04-05T09:00:00Z,1812.96,1821.26,1812.96,1819.87,76792.529,139596768.81049,65910,binance_futures,ETHUSDT,futures
2025-04-05T10:00:00Z,1819.87,1820.7,1815.25,1817.26,56588.846,102850786.75593,53184,binance_futures,ETHUSDT,futures
2025-04-05T11:00:00Z,1817.27,1818.5,1805.55,1806.6,116953.463,211646457.68211,82755,binance_futures,ETHUSDT,futures
2025-04-05T12:00:00Z,1806.6,1807.61,1791.74,1797.03,180824.504,325329819.98783,128835,binance_futures,ETHUSDT,futures
2025-04-05T13:00:00Z,1797.04,1797.92,1782.18,1786.13,188761.208,337459191.66522,160769,binance_futures,ETHUSDT,futures
2025-04-05T14:00:00Z,1786.12,1794.18,1785.11,1789.92,171646.725,307231328.93639,118418,binance_futures,ETHUSDT,futures
2025-04-05T15:00:00Z,1789.92,1789.92,1776.34,1781.1,167150.743,297995838.55822,123955,binance_futures,ETHUSDT,futures
2025-04-05T16:00:00Z,1781.1,1787.6,1779.33,1783.9,97935.792,174725502.90809,79415,binance_futures,ETHUSDT,futures
2025-04-05T17:00:00Z,1783.9,1789.26,1781.5,1786.59,46259.259,82631098.78256,53264,binance_futures,ETHUSDT,futures
2025-04-05T18:00:00Z,1786.58,1793.67,1786.07,1792.3,62061.057,111156117.2993,63097,binance_futures,ETHUSDT,futures
2025-04-05T19:00:00Z,1792.31,1794.86,1778.66,1781.33,64565.43,115333339.08189,61797,binance_futures,ETHUSDT,futures
2025-04-05T20:00:00Z,1781.32,1804.5,1761.18,1789.64,347929.555,621103824.80907,225394,binance_futures,ETHUSDT,futures
2025-04-05T21:00:00Z,1789.63,1794.67,1783.67,1789.61,71859.933,128576358.81014,78468,binance_futures,ETHUSDT,futures
2025-04-05T22:00:00Z,1789.6,1796.94,1789.18,1796.46,53897.872,96674166.67463,53269,binance_futures,ETHUSDT,futures
2025-04-05T23:00:00Z,1796.46,1809.3,1795.69,1805.15,80818.327,145685437.86379,80991,binance_futures,ETHUSDT,futures
2025-04-06T00:00:00Z,1805.14,1813.0,1801.84,1809.59,126213.184,228183083.08259,99956,binance_futures,ETHUSDT,futures
2025-04-06T01:00:00Z,1809.59,1816.38,1806.31,1809.75,86350.413,156352660.5723,84547,binance_futures,ETHUSDT,futures
2025-04-06T02:00:00Z,1809.75,1812.79,1803.33,1803.5,65569.741,118513399.97828,66304,binance_futures,ETHUSDT,futures
2025-04-06T03:00:00Z,1803.5,1809.11,1800.87,1809.11,64273.574,115956679.63466,61907,binance_futures,ETHUSDT,futures
2025-04-06T04:00:00Z,1809.1,1810.5,1805.0,1808.84,38599.313,69780460.05154,51547,binance_futures,ETHUSDT,futures
2025-04-06T05:00:00Z,1808.83,1812.6,1805.86,1810.45,52964.903,95844469.27709,54354,binance_futures,ETHUSDT,futures
2025-04-06T06:00:00Z,1810.45,1811.86,1797.53,1797.7,81678.596,147377185.36903,75926,binance_futures,ETHUSDT,futures
2025-04-06T07:00:00Z,1797.69,1800.77,1790.08,1796.84,107901.9,193939065.042,101622,binance_futures,ETHUSDT,futures
2025-04-06T08:00:00Z,1796.85,1797.28,1782.01,1794.41,166294.996,297618405.62299,120471,binance_futures,ETHUSDT,futures
2025-04-06T09:00:00Z,1794.41,1795.9,1788.6,1790.14,65427.868,117264259.88113,62514,binance_futures,ETHUSDT,futures
2025-04-06T10:00:00Z,1790.13,1791.64,1784.1,1789.23,93454.944,167036206.35717,92041,binance_futures,ETHUSDT,futures
2025-04-06T11:00:00Z,1789.24,1790.48,1782.52,1788.22,73223.061,130818582.37431,74522,binance_futures,ETHUSDT,futures
2025-04-06T12:00:00Z,1788.22,1791.1,1776.16,1777.19,128924.388,229952946.52221,109101,binance_futures,ETHUSDT,futures
2025-04-06T13:00:00Z,1777.19,1780.12,1735.01,1747.57,720212.245,1267094161.7127,394447,binance_futures,ETHUSDT,futures
2025-04-06T14:00:00Z,1747.56,1770.0,1743.81,1769.04,340750.355,598663034.89276,264198,binance_futures,ETHUSDT,futures
2025-04-06T15:00:00Z,1769.03,1772.95,1757.41,1758.8,155455.049,274188073.74009,134755,binance_futures,ETHUSDT,futures
2025-04-06T16:00:00Z,1758.8,1759.21,1710.0,1730.25,421217.352,733347165.21905,272030,binance_futures,ETHUSDT,futures
2025-04-06T17:00:00Z,1730.24,1733.25,1667.65,1684.0,1070873.352,1819079431.45259,666737,binance_futures,ETHUSDT,futures
2025-04-06T18:00:00Z,1684.0,1684.22,1601.0,1617.6,1514843.308,2479442146.07456,930301,binance_futures,ETHUSDT,futures
2025-04-06T19:00:00Z,1617.6,1635.54,1607.61,1625.22,699881.308,1134762017.31225,488357,binance_futures,ETHUSDT,futures
2025-04-06T20:00:00Z,1625.21,1630.45,1552.5,1574.04,1021357.333,1623801237.94117,625591,binance_futures,ETHUSDT,futures
2025-04-06T21:00:00Z,1574.05,1596.8,1570.08,1586.89,384866.175,611393137.50668,332484,binance_futures,ETHUSDT,futures
2025-04-06T22:00:00Z,1586.89,1607.58,1563.0,1576.05,898396.43,1425395396.32496,594252,binance_futures,ETHUSDT,futures
2025-04-06T23:00:00Z,1576.05,1583.92,1535.27,1579.98,1009312.977,1575572574.41014,629978,binance_futures,ETHUSDT,futures
2025-04-07T00:00:00Z,1579.98,1585.57,1551.5,1572.06,568975.027,893909155.16042,428922,binance_futures,ETHUSDT,futures
2025-04-07T01:00:00Z,1572.06,1613.51,1569.85,1597.49,625463.163,998389248.43471,448396,binance_futures,ETHUSDT,futures
2025-04-07T02:00:00Z,1597.5,1600.66,1572.11,1578.33,291989.883,463044419.02036,268524,binance_futures,ETHUSDT,futures
2025-04-07T03:00:00Z,1578.32,1581.95,1520.0,1542.79,754220.671,1167763999.2936,516040,binance_futures,ETHUSDT,futures
2025-04-07T04:00:00Z,1542.78,1558.37,1532.48,1547.5,491049.327,758795747.71,420009,binance_futures,ETHUSDT,futures
2025-04-07T05:00:00Z,1547.49,1561.0,1536.03,1539.72,381908.437,590997291.74676,372229,binance_futures,ETHUSDT,futures
2025-04-07T06:00:00Z,1539.73,1552.15,1410.0,1430.48,2277392.454,3363785308.23841,1183986,binance_futures,ETHUSDT,futures
2025-04-07T07:00:00Z,1430.49,1477.0,1430.45,1459.52,977685.244,1421385971.63146,671119,binance_futures,ETHUSDT,futures
2025-04-07T08:00:00Z,1459.51,1510.84,1454.8,1495.05,1118065.432,1664157343.9778,650316,binance_futures,ETHUSDT,futures
2025-04-07T09:00:00Z,1495.04,1505.84,1475.81,1483.73,611856.293,912142138.05322,443934,binance_futures,ETHUSDT,futures
2025-04-07T10:00:00Z,1483.72,1520.75,1481.12,1490.7,760162.305,1141313646.4348,513084,binance_futures,ETHUSDT,futures
2025-04-07T11:00:00Z,1490.71,1503.2,1473.66,1482.34,436362.042,648956646.4824,353316,binance_futures,ETHUSDT,futures
2025-04-07T12:00:00Z,1482.34,1526.48,1477.17,1520.01,784846.525,1182633163.62005,546862,binance_futures,ETHUSDT,futures
2025-04-07T13:00:00Z,1520.01,1557.76,1486.23,1549.52,1116966.81,1698230551.89583,720811,binance_futures,ETHUSDT,futures
2025-04-07T14:00:00Z,1549.51,1638.47,1538.22,1569.04,2788436.254,4395083930.4173,1442951,binance_futures,ETHUSDT,futures
2025-04-07T15:00:00Z,1569.08,1576.8,1533.24,1555.54,882473.683,1371509802.11355,615920,binance_futures,ETHUSDT,futures
2025-04-07T16:00:00Z,1555.54,1556.81,1525.21,1528.49,529211.145,816515355.97931,442233,binance_futures,ETHUSDT,futures
2025-04-07T17:00:00Z,1528.49,1572.11,1528.34,1565.28,614623.611,954845942.93757,472574,binance_futures,ETHUSDT,futures
2025-04-07T18:00:00Z,1565.32,1571.5,1545.85,1548.52,425819.749,663573470.57262,351009,binance_futures,ETHUSDT,futures
2025-04-07T19:00:00Z,1548.53,1562.18,1541.21,1544.56,379131.676,587781937.88538,300929,binance_futures,ETHUSDT,futures
2025-04-07T20:00:00Z,1544.56,1579.53,1544.19,1570.22,274403.33,429048160.28084,223072,binance_futures,ETHUSDT,futures
2025-04-07T21:00:00Z,1570.21,1576.13,1554.24,1568.01,141451.184,221220504.40626,139613,binance_futures,ETHUSDT,futures
2025-04-07T22:00:00Z,1568.0,1584.58,1564.71,1577.83,172830.148,272514091.45769,172558,binance_futures,ETHUSDT,futures
2025-04-07T23:00:00Z,1577.83,1581.61,1550.56,1552.44,226746.959,354729381.43631,196581,binance_futures,ETHUSDT,futures
2025-04-08T00:00:00Z,1552.44,1562.63,1543.2,1543.77,214148.035,332580549.21312,209380,binance_futures,ETHUSDT,futures
2025-04-08T01:00:00Z,1543.77,1593.41,1540.19,1590.54,409107.804,642808770.34073,320590,binance_futures,ETHUSDT,futures
2025-04-08T02:00:00Z,1590.55,1618.0,1586.06,1588.95,411814.672,658740008.10012,318401,binance_futures,ETHUSDT,futures
2025-04-08T03:00:00Z,1588.96,1592.22,1578.66,1583.96,146159.227,231632591.94587,154646,binance_futures,ETHUSDT,futures
2025-04-08T04:00:00Z,1583.95,1602.29,1583.01,1597.85,207502.935,330642592.77309,177567,binance_futures,ETHUSDT,futures
2025-04-08T05:00:00Z,1597.85,1601.48,1581.3,1590.97,179653.312,285348243.18937,164243,binance_futures,ETHUSDT,futures
2025-04-08T06:00:00Z,1590.96,1590.96,1573.4,1575.65,181519.807,286610271.14477,179551,binance_futures,ETHUSDT,futures
2025-04-08T07:00:00Z,1575.64,1577.9,1560.86,1569.98,194043.783,304463894.94968,186274,binance_futures,ETHUSDT,futures
2025-04-08T08:00:00Z,1569.97,1570.66,1553.48,1566.18,209051.85,326338166.01955,192303,binance_futures,ETHUSDT,futures
2025-04-08T09:00:00Z,1566.17,1575.5,1563.51,1567.47,192185.35,301649844.93407,191044,binance_futures,ETHUSDT,futures
2025-04-08T10:00:00Z,1567.47,1573.75,1564.38,1565.57,119124.95,186832045.91807,127348,binance_futures,ETHUSDT,futures
2025-04-08T11:00:00Z,1565.57,1589.48,1564.16,1587.56,278125.074,438787746.72527,256362,binance_futures,ETHUSDT,futures
2025-04-08T12:00:00Z,1587.57,1592.79,1566.76,1570.71,338379.184,533969248.79423,276411,binance_futures,ETHUSDT,futures
2025-04-08T13:00:00Z,1570.69,1585.89,1548.08,1567.65,688932.409,1080669712.48402,448005,binance_futures,ETHUSDT,futures
2025-04-08T14:00:00Z,1567.67,1582.74,1530.0,1530.34,670798.56,1043380488.51163,479943,binance_futures,ETHUSDT,futures
2025-04-08T15:00:00Z,1530.34,1538.47,1517.12,1530.75,617792.806,944070856.91374,420462,binance_futures,ETHUSDT,futures
2025-04-08T16:00:00Z,1530.75,1532.24,1481.24,1486.0,841964.636,1266279402.46195,543601,binance_futures,ETHUSDT,futures
2025-04-08T17:00:00Z,1485.99,1488.9,1453.46,1480.05,1117154.672,1643938400.5909,680274,binance_futures,ETHUSDT,futures
2025-04-08T18:00:00Z,1480.05,1501.5,1470.82,1474.96,583879.398,865253446.40936,394328,binance_futures,ETHUSDT,futures
2025-04-08T19:00:00Z,1474.97,1478.0,1454.26,1466.03,480006.158,703196310.03316,373819,binance_futures,ETHUSDT,futures
2025-04-08T20:00:00Z,1466.07,1482.0,1459.27,1481.4,269681.709,397116218.79036,210288,binance_futures,ETHUSDT,futures
2025-04-08T21:00:00Z,1481.42,1485.6,1463.07,1476.66,196266.856,289354915.32892,137803,binance_futures,ETHUSDT,futures
2025-04-08T22:00:00Z,1476.67,1477.79,1441.62,1466.4,403987.622,589444858.93654,333401,binance_futures,ETHUSDT,futures
2025-04-08T23:00:00Z,1466.4,1475.96,1461.72,1472.67,246586.021,362489572.06458,227888,binance_futures,ETHUSDT,futures
2025-04-09T00:00:00Z,1472.68,1481.69,1462.89,1466.81,383927.399,565191290.34333,304757,binance_futures,ETHUSDT,futures
2025-04-09T01:00:00Z,1466.79,1468.57,1384.0,1434.3,1451181.861,2060208548.2314,891411,binance_futures,ETHUSDT,futures
2025-04-09T02:00:00Z,1434.31,1453.69,1414.16,1418.47,527978.683,758250089.07697,425193,binance_futures,ETHUSDT,futures
2025-04-09T03:00:00Z,1418.48,1425.72,1406.79,1417.96,428439.788,607323244.01429,347864,binance_futures,ETHUSDT,futures
2025-04-09T04:00:00Z,1417.96,1449.81,1414.0,1439.74,548126.574,785874107.33285,427651,binance_futures,ETHUSDT,futures
2025-04-09T05:00:00Z,1439.74,1463.38,1438.39,1458.33,354603.262,515378179.01067,290748,binance_futures,ETHUSDT,futures
2025-04-09T06:00:00Z,1458.33,1476.19,1457.08,1459.19,354404.317,519334212.77978,282629,binance_futures,ETHUSDT,futures
2025-04-09T07:00:00Z,1459.2,1491.68,1457.67,1482.9,596468.109,881315077.48166,391941,binance_futures,ETHUSDT,futures
2025-04-09T08:00:00Z,1482.89,1487.97,1470.19,1481.83,351655.725,519505086.92994,276452,binance_futures,ETHUSDT,futures
2025-04-09T09:00:00Z,1481.82,1485.71,1470.36,1478.71,200618.074,296499872.47026,186605,binance_futures,ETHUSDT,futures
2025-04-09T10:00:00Z,1478.7,1496.0,1472.16,1485.43,343721.274,509836953.36813,257929,binance_futures,ETHUSDT,futures
2025-04-09T11:00:00Z,1485.43,1486.48,1444.0,1454.64,1224382.666,1787020704.60721,632019,binance_futures,ETHUSDT,futures
2025-04-09T12:00:00Z,1454.64,1468.88,1439.03,1460.96,501644.336,729241645.25436,361397,binance_futures,ETHUSDT,futures
2025-04-09T13:00:00Z,1460.95,1498.7,1454.68,1486.7,907570.934,1340323397.91233,549640,binance_futures,ETHUSDT,futures
2025-04-09T14:00:00Z,1486.69,1501.03,1468.68,1470.35,717126.001,1064627578.32768,488761,binance_futures,ETHUSDT,futures
2025-04-09T15:00:00Z,1470.35,1496.16,1468.47,1484.8,464929.635,690499336.15611,345071,binance_futures,ETHUSDT,futures
2025-04-09T16:00:00Z,1484.79,1509.0,1481.15,1502.0,526890.007,788783866.29858,335932,binance_futures,ETHUSDT,futures
2025-04-09T17:00:00Z,1502.0,1639.03,1483.21,1631.82,2853204.817,4470935240.44745,1345337,binance_futures,ETHUSDT,futures
2025-04-09T18:00:00Z,1631.9,1672.8,1612.17,1627.6,1650049.213,2715332803.62916,887561,binance_futures,ETHUSDT,futures
2025-04-09T19:00:00Z,1627.61,1646.58,1622.74,1639.73,425477.097,696241676.71737,332918,binance_futures,ETHUSDT,futures
2025-04-09T20:00:00Z,1639.73,1678.9,1639.73,1673.06,401559.588,665037340.40906,277565,binance_futures,ETHUSDT,futures
2025-04-09T21:00:00Z,1673.07,1688.0,1660.24,1670.98,445968.454,746265497.76946,330924,binance_futures,ETHUSDT,futures
2025-04-09T22:00:00Z,1670.97,1683.61,1665.32,1670.54,200528.575,335747035.36554,218779,binance_futures,ETHUSDT,futures
2025-04-09T23:00:00Z,1670.53,1674.0,1655.1,1668.69,256114.234,425679590.09034,183971,binance_futures,ETHUSDT,futures
2025-04-10T00:00:00Z,1668.7,1669.19,1633.45,1645.94,350288.261,577671659.33234,276070,binance_futures,ETHUSDT,futures
2025-04-10T01:00:00Z,1645.95,1651.42,1628.11,1637.29,207741.166,340340558.29006,209332,binance_futures,ETHUSDT,futures
2025-04-10T02:00:00Z,1637.29,1645.6,1629.33,1632.5,210120.05,344074367.10096,168211,binance_futures,ETHUSDT,futures
2025-04-10T03:00:00Z,1632.49,1635.66,1601.0,1616.39,505823.75,816314679.98527,340545,binance_futures,ETHUSDT,futures
2025-04-10T04:00:00Z,1616.39,1620.0,1605.0,1618.68,241924.583,390484446.16937,185746,binance_futures,ETHUSDT,futures
2025-04-10T05:00:00Z,1618.67,1625.48,1613.58,1616.39,190158.563,308052800.43088,159928,binance_futures,ETHUSDT,futures
2025-04-10T06:00:00Z,1616.4,1622.18,1605.61,1615.54,196867.628,317598765.28075,178653,binance_futures,ETHUSDT,futures
2025-04-10T07:00:00Z,1615.55,1619.99,1582.5,1595.03,431179.609,688530046.13378,311138,binance_futures,ETHUSDT,futures
2025-04-10T08:00:00Z,1595.03,1598.2,1582.15,1592.0,209854.77,333880809.16972,207500,binance_futures,ETHUSDT,futures
2025-04-10T09:00:00Z,1591.99,1606.02,1585.29,1603.23,248495.787,396927762.82153,231879,binance_futures,ETHUSDT,futures
2025-04-10T10:00:00Z,1603.23,1605.23,1587.0,1594.01,197447.588,314946933.06646,185678,binance_futures,ETHUSDT,futures
2025-04-10T11:00:00Z,1594.0,1596.12,1580.5,1593.92,199414.496,316795180.15957,180348,binance_futures,ETHUSDT,futures
2025-04-10T12:00:00Z,1593.91,1627.61,1581.12,1592.63,775927.658,1243002469.50733,524215,binance_futures,ETHUSDT,futures
2025-04-10T13:00:00Z,1592.62,1595.67,1555.0,1568.24,746110.237,1175863846.24365,507403,binance_futures,ETHUSDT,futures
2025-04-10T14:00:00Z,1568.24,1584.05,1555.24,1564.83,525883.712,825591281.17051,407686,binance_futures,ETHUSDT,futures
2025-04-10T15:00:00Z,1564.82,1567.12,1482.56,1495.0,1675432.239,2543796551.53727,906160,binance_futures,ETHUSDT,futures
2025-04-10T16:00:00Z,1494.99,1513.19,1470.84,1509.76,1174976.938,1756137939.4054,695092,binance_futures,ETHUSDT,futures
2025-04-10T17:00:00Z,1509.77,1519.45,1486.62,1510.73,611840.99,919122852.5168,450734,binance_futures,ETHUSDT,futures
2025-04-10T18:00:00Z,1510.73,1522.11,1506.61,1517.74,342694.927,519265905.45558,305671,binance_futures,ETHUSDT,futures
2025-04-10T19:00:00Z,1517.73,1531.74,1509.79,1513.67,331207.592,502865292.35031,288779,binance_futures,ETHUSDT,futures
2025-04-10T20:00:00Z,1513.67,1533.0,1513.05,1530.44,175101.938,266864729.46186,161745,binance_futures,ETHUSDT,futures
2025-04-10T21:00:00Z,1530.43,1532.63,1518.43,1524.04,111222.034,169582756.29337,102796,binance_futures,ETHUSDT,futures
2025-04-10T22:00:00Z,1524.04,1532.14,1519.82,1523.94,106054.658,162004782.16719,116236,binance_futures,ETHUSDT,futures
2025-04-10T23:00:00Z,1523.95,1527.73,1513.6,1521.57,179423.867,272910819.00017,157232,binance_futures,ETHUSDT,futures
2025-04-11T00:00:00Z,1521.56,1528.44,1503.63,1507.4,293448.25,445173096.83946,252697,binance_futures,ETHUSDT,futures
2025-04-11T01:00:00Z,1507.4,1547.74,1506.17,1541.99,459297.775,704111289.43509,318582,binance_futures,ETHUSDT,futures
2025-04-11T02:00:00Z,1541.98,1550.0,1532.33,1533.67,281656.661,433695361.48602,233191,binance_futures,ETHUSDT,futures
2025-04-11T03:00:00Z,1533.63,1545.39,1533.61,1543.63,155004.264,238642563.82026,156114,binance_futures,ETHUSDT,futures
2025-04-11T04:00:00Z,1543.63,1557.74,1541.63,1546.71,245195.022,379656572.35693,195419,binance_futures,ETHUSDT,futures
2025-04-11T05:00:00Z,1546.72,1552.52,1540.1,1548.45,131196.733,202789475.2771,138639,binance_futures,ETHUSDT,futures
2025-04-11T06:00:00Z,1548.45,1561.95,1548.45,1551.93,209199.205,325172314.09583,177723,binance_futures,ETHUSDT,futures
2025-04-11T07:00:00Z,1551.93,1557.7,1545.8,1551.99,143097.715,222034914.17589,146062,binance_futures,ETHUSDT,futures
2025-04-11T08:00:00Z,1551.99,1572.32,1536.47,1550.79,561676.112,872008449.64792,383000,binance_futures,ETHUSDT,futures
2025-04-11T09:00:00Z,1550.79,1569.9,1543.45,1563.19,295356.403,460211150.84801,249787,binance_futures,ETHUSDT,futures
2025-04-11T10:00:00Z,1563.18,1585.18,1552.86,1567.44,404818.979,634891646.09767,301542,binance_futures,ETHUSDT,futures
2025-04-11T11:00:00Z,1567.43,1574.52,1554.73,1557.93,259646.896,405871616.94338,201648,binance_futures,ETHUSDT,futures
2025-04-11T12:00:00Z,1557.94,1573.0,1552.5,1557.4,279740.168,436532544.56576,226491,binance_futures,ETHUSDT,futures
2025-04-11T13:00:00Z,1557.4,1580.78,1548.6,1569.8,502456.005,786619099.28094,386051,binance_futures,ETHUSDT,futures
2025-04-11T14:00:00Z,1569.8,1569.8,1540.36,1555.59,558587.614,868783218.79406,426424,binance_futures,ETHUSDT,futures
2025-04-11T15:00:00Z,1555.59,1569.96,1553.0,1564.79,252772.549,394699605.95672,258907,binance_futures,ETHUSDT,futures
2025-04-11T16:00:00Z,1564.8,1572.94,1554.9,1564.78,205202.088,321291066.22605,206552,binance_futures,ETHUSDT,futures
2025-04-11T17:00:00Z,1564.79,1590.88,1562.14,1579.04,358792.204,566302739.8066,285973,binance_futures,ETHUSDT,futures
2025-04-11T18:00:00Z,1579.04,1581.6,1560.35,1561.42,232160.515,364777728.00916,223032,binance_futures,ETHUSDT,futures
2025-04-11T19:00:00Z,1561.42,1571.92,1561.0,1564.84,121517.346,190387777.7197,132233,binance_futures,ETHUSDT,futures
2025-04-11T20:00:00Z,1564.83,1574.0,1562.02,1570.65,104955.506,164696578.66272,100712,binance_futures,ETHUSDT,futures
2025-04-11T21:00:00Z,1570.66,1586.31,1564.61,1572.22,203452.59,320522464.44037,165936,binance_futures,ETHUSDT,futures
2025-04-11T22:00:00Z,1572.23,1574.9,1565.0,1565.59,91632.021,143813520.89983,91755,binance_futures,ETHUSDT,futures
2025-04-11T23:00:00Z,1565.58,1570.38,1556.4,1565.96,117220.065,183299376.98116,107875,binance_futures,ETHUSDT,futures
2025-04-12T00:00:00Z,1565.97,1569.16,1559.72,1561.3,123782.353,193593255.62358,124004,binance_futures,ETHUSDT,futures
2025-04-12T01:00:00Z,1561.3,1563.9,1551.0,1553.76,123830.959,192822460.75045,125212,binance_futures,ETHUSDT,futures
2025-04-12T02:00:00Z,1553.76,1556.42,1545.06,1546.87,169771.636,263289922.76322,135402,binance_futures,ETHUSDT,futures
2025-04-12T03:00:00Z,1546.88,1558.85,1545.78,1553.61,122452.026,190066481.15617,105756,binance_futures,ETHUSDT,futures
2025-04-12T04:00:00Z,1553.61,1570.0,1549.51,1566.83,195797.708,305355797.8567,162505,binance_futures,ETHUSDT,futures
2025-04-12T05:00:00Z,1566.84,1571.96,1563.8,1567.91,133682.346,209604093.73173,120800,binance_futures,ETHUSDT,futures
2025-04-12T06:00:00Z,1567.9,1578.14,1567.9,1573.03,154379.767,242859502.52025,127244,binance_futures,ETHUSDT,futures
2025-04-12T07:00:00Z,1573.02,1584.53,1570.38,1581.24,170242.12,268741963.05385,131055,binance_futures,ETHUSDT,futures
2025-04-12T08:00:00Z,1581.23,1605.71,1580.01,1590.96,375926.763,599339775.22112,260457,binance_futures,ETHUSDT,futures
