timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2024-05-17T00:00:00Z,65217.7,65479.7,65213.7,65478.0,5542.829,362041276.7345,87278,binance_futures,BTCUSDT,futures
2024-05-17T01:00:00Z,65477.9,65478.0,65061.2,65311.0,6160.987,402163162.414,116669,binance_futures,BTCUSDT,futures
2024-05-17T02:00:00Z,65311.1,65430.0,65146.5,65351.5,4190.566,273532818.5984,76287,binance_futures,BTCUSDT,futures
2024-05-17T03:00:00Z,65351.4,65850.0,65300.3,65545.2,11900.518,780677699.5805,148297,binance_futures,BTCUSDT,futures
2024-05-17T04:00:00Z,65545.1,65600.0,65327.7,65422.7,5906.313,386698261.5961,96750,binance_futures,BTCUSDT,futures
2024-05-17T05:00:00Z,65422.8,65675.0,65400.0,65674.9,4946.005,324044373.1075,82706,binance_futures,BTCUSDT,futures
2024-05-17T06:00:00Z,65675.0,66143.4,65538.1,65918.0,10856.03,714770224.3758,179369,binance_futures,BTCUSDT,futures
2024-05-17T07:00:00Z,65918.0,66478.5,65918.0,66350.6,19960.927,1322247568.709,269415,binance_futures,BTCUSDT,futures
2024-05-17T08:00:00Z,66350.5,66449.0,66037.3,66115.3,8062.26,533726710.4702,145928,binance_futures,BTCUSDT,futures
2024-05-17T09:00:00Z,66115.2,66370.0,66040.0,66324.1,5086.471,336849667.2654,96106,binance_futures,BTCUSDT,futures
2024-05-17T10:00:00Z,66324.2,66500.0,66152.2,66464.9,6355.821,421604166.3609,115564,binance_futures,BTCUSDT,futures
2024-05-17T11:00:00Z,66465.0,66550.0,66158.0,66182.7,6836.428,453161693.356,120463,binance_futures,BTCUSDT,futures
2024-05-17T12:00:00Z,66182.6,66528.7,66071.2,66350.1,8833.915,585826827.0209,146335,binance_futures,BTCUSDT,futures
2024-05-17T13:00:00Z,66350.0,66424.3,65773.8,65918.7,16206.636,1070645979.6107,215408,binance_futures,BTCUSDT,futures
2024-05-17T14:00:00Z,65918.7,66856.3,65885.2,66778.0,16412.722,1089655199.257,238354,binance_futures,BTCUSDT,futures
2024-05-17T15:00:00Z,66777.9,67400.6,66520.6,67170.0,35437.093,2375880689.7329,402009,binance_futures,BTCUSDT,futures
2024-05-17T16:00:00Z,67169.9,67277.8,66871.0,66898.5,9641.848,646821952.1692,167148,binance_futures,BTCUSDT,futures
2024-05-17T17:00:00Z,66898.4,66966.6,66632.3,66677.4,8499.756,567777663.5572,142644,binance_futures,BTCUSDT,futures
2024-05-17T18:00:00Z,66677.4,66816.9,66158.4,66785.7,16107.501,1070673325.4054,197300,binance_futures,BTCUSDT,futures
2024-05-17T19:00:00Z,66785.7,67036.9,66618.4,67007.5,8156.597,545260899.6248,128965,binance_futures,BTCUSDT,futures
2024-05-17T20:00:00Z,67007.5,67011.5,66726.1,66855.1,3800.062,254028272.286,70929,binance_futures,BTCUSDT,futures
2024-05-17T21:00:00Z,66855.1,66885.0,66703.0,66779.1,1990.973,132982851.0609,46881,binance_futures,BTCUSDT,futures
2024-05-17T22:00:00Z,66779.1,66779.7,66636.0,66745.7,2321.773,154889530.3134,46305,binance_futures,BTCUSDT,futures
2024-05-17T23:00:00Z,66745.7,67027.7,66663.3,66980.0,3849.888,257468298.1353,73068,binance_futures,BTCUSDT,futures
2024-05-18T00:00:00Z,66980.0,67059.8,66696.1,66865.7,5678.764,379607287.06,81678,binance_futures,BTCUSDT,futures
2024-05-18T01:00:00Z,66865.7,67007.5,66728.5,66943.5,3383.174,226270658.9111,60468,binance_futures,BTCUSDT,futures
2024-05-18T02:00:00Z,66943.5,67048.5,66770.9,66875.4,3521.299,235598405.5304,65402,binance_futures,BTCUSDT,futures
2024-05-18T03:00:00Z,66875.4,66979.5,66825.9,66918.9,2404.698,160888021.5055,49473,binance_futures,BTCUSDT,futures
2024-05-18T04:00:00Z,66919.0,66970.0,66763.0,66859.3,2350.813,157201296.1486,49815,binance_futures,BTCUSDT,futures
2024-05-18T05:00:00Z,66859.3,66860.1,66774.7,66826.2,1740.097,116269087.0063,40903,binance_futures,BTCUSDT,futures
2024-05-18T06:00:00Z,66826.2,66926.3,66700.1,66897.7,3020.237,201728228.2508,57467,binance_futures,BTCUSDT,futures
2024-05-18T07:00:00Z,66897.7,67233.6,66799.0,66854.1,8732.15,585227277.6575,134963,binance_futures,BTCUSDT,futures
2024-05-18T08:00:00Z,66854.1,67060.0,66808.4,66990.0,2959.279,198124005.3603,63330,binance_futures,BTCUSDT,futures
2024-05-18T09:00:00Z,66990.0,67120.3,66968.2,67103.4,3311.045,222010908.6617,62982,binance_futures,BTCUSDT,futures
2024-05-18T10:00:00Z,67103.4,67281.1,67010.2,67183.3,7662.253,514526700.7056,124058,binance_futures,BTCUSDT,futures
2024-05-18T11:00:00Z,67183.3,67340.5,67070.1,67152.4,5696.28,382896759.7654,101340,binance_futures,BTCUSDT,futures
2024-05-18T12:00:00Z,67152.5,67198.7,66858.1,66916.9,4976.47,333571291.6648,90257,binance_futures,BTCUSDT,futures
2024-05-18T13:00:00Z,66917.1,67045.0,66750.0,66831.4,7170.058,479616518.6553,112748,binance_futures,BTCUSDT,futures
2024-05-18T14:00:00Z,66831.4,67018.2,66503.2,66757.5,9642.198,643745064.6001,142092,binance_futures,BTCUSDT,futures
2024-05-18T15:00:00Z,66757.6,66857.1,66533.0,66781.4,5979.02,399050225.3887,102332,binance_futures,BTCUSDT,futures
2024-05-18T16:00:00Z,66781.3,66965.0,66682.6,66856.8,4794.986,320540790.8959,81122,binance_futures,BTCUSDT,futures
2024-05-18T17:00:00Z,66856.9,66950.0,66711.0,66826.8,2903.199,193983599.432,55484,binance_futures,BTCUSDT,futures
2024-05-18T18:00:00Z,66826.9,66880.0,66738.9,66761.2,1546.849,103317194.1882,36924,binance_futures,BTCUSDT,futures
2024-05-18T19:00:00Z,66761.2,66922.0,66734.0,66881.7,1340.33,89575478.8242,33079,binance_futures,BTCUSDT,futures
2024-05-18T20:00:00Z,66881.8,66997.6,66843.3,66934.0,2001.494,133969529.776,48694,binance_futures,BTCUSDT,futures
2024-05-18T21:00:00Z,66934.0,66959.0,66761.1,66869.8,1604.344,107264969.3606,41591,binance_futures,BTCUSDT,futures
2024-05-18T22:00:00Z,66869.8,66966.0,66786.2,66890.0,1723.527,115255044.0472,39948,binance_futures,BTCUSDT,futures
2024-05-18T23:00:00Z,66890.0,67035.1,66881.2,66884.9,2788.984,186716514.6603,43987,binance_futures,BTCUSDT,futures
2024-05-19T00:00:00Z,66884.9,66960.5,66810.0,66882.9,1726.469,115494975.9892,41541,binance_futures,BTCUSDT,futures
2024-05-19T01:00:00Z,66883.0,66952.8,66854.3,66894.0,1193.524,79848855.2249,30180,binance_futures,BTCUSDT,futures
2024-05-19T02:00:00Z,66894.0,67198.4,66893.9,67174.5,4285.238,287354891.489,85602,binance_futures,BTCUSDT,futures
2024-05-19T03:00:00Z,67174.6,67279.0,67052.2,67133.0,5266.164,353756527.5544,85694,binance_futures,BTCUSDT,futures
2024-05-19T04:00:00Z,67133.1,67158.8,66951.9,67120.0,2573.096,172489654.6142,57649,binance_futures,BTCUSDT,futures
2024-05-19T05:00:00Z,67119.9,67143.7,67049.0,67069.5,1630.204,109370533.2059,37725,binance_futures,BTCUSDT,futures
2024-05-19T06:00:00Z,67069.5,67125.0,66895.0,66994.1,2895.882,193954500.863,60633,binance_futures,BTCUSDT,futures
2024-05-19T07:00:00Z,66994.2,67313.8,66947.5,67295.0,6551.235,440067343.9757,103796,binance_futures,BTCUSDT,futures
2024-05-19T08:00:00Z,67295.1,67320.8,67063.0,67124.3,3595.846,241586378.4319,67551,binance_futures,BTCUSDT,futures
2024-05-19T09:00:00Z,67124.2,67160.8,66950.0,67146.9,4665.029,312706884.3251,83728,binance_futures,BTCUSDT,futures
2024-05-19T10:00:00Z,67146.9,67750.0,67086.0,67246.9,20192.022,1361616871.9386,249879,binance_futures,BTCUSDT,futures
2024-05-19T11:00:00Z,67247.0,67368.0,66921.9,67303.3,13112.332,880106106.5631,172007,binance_futures,BTCUSDT,futures
2024-05-19T12:00:00Z,67303.4,67303.4,66750.0,66799.0,10415.097,697214868.6887,143375,binance_futures,BTCUSDT,futures
2024-05-19T13:00:00Z,66798.9,67149.9,66619.4,67010.5,10038.562,671252832.8981,147095,binance_futures,BTCUSDT,futures
2024-05-19T14:00:00Z,67010.5,67119.8,66812.2,66895.9,4578.498,306655070.4475,82812,binance_futures,BTCUSDT,futures
2024-05-19T15:00:00Z,66896.0,66968.1,66700.2,66863.0,4603.025,307611220.2923,82534,binance_futures,BTCUSDT,futures
2024-05-19T16:00:00Z,66863.0,66964.7,66505.6,66639.9,8102.859,540711391.328,120888,binance_futures,BTCUSDT,futures
2024-05-19T17:00:00Z,66639.8,66817.2,66501.1,66693.7,5364.686,357676192.7739,85623,binance_futures,BTCUSDT,futures
2024-05-19T18:00:00Z,66693.6,66741.0,66494.9,66567.5,3864.5,257399554.9057,61501,binance_futures,BTCUSDT,futures
2024-05-19T19:00:00Z,66567.4,66624.0,65835.8,66002.9,19144.586,1266787426.154,245611,binance_futures,BTCUSDT,futures
2024-05-19T20:00:00Z,66002.9,66279.3,65971.0,66134.0,4179.462,276566630.2495,76013,binance_futures,BTCUSDT,futures
2024-05-19T21:00:00Z,66134.0,66324.2,65958.2,66253.3,3479.533,230151962.6671,72149,binance_futures,BTCUSDT,futures
2024-05-19T22:00:00Z,66253.3,66438.0,66216.5,66322.8,3947.985,261852850.2986,75149,binance_futures,BTCUSDT,futures
2024-05-19T23:00:00Z,66322.8,66322.8,66180.0,66239.4,2764.516,183139398.086,48744,binance_futures,BTCUSDT,futures
2024-05-20T00:00:00Z,66239.4,66463.0,66116.7,66428.9,4631.191,306996730.5562,86723,binance_futures,BTCUSDT,futures
2024-05-20T01:00:00Z,66428.9,66550.0,66010.0,66494.0,7912.322,524748200.3435,140806,binance_futures,BTCUSDT,futures
2024-05-20T02:00:00Z,66494.0,66748.0,66466.5,66635.9,5838.299,388950524.8732,102517,binance_futures,BTCUSDT,futures
2024-05-20T03:00:00Z,66636.0,66737.1,66531.0,66643.1,3724.246,248190459.0461,64691,binance_futures,BTCUSDT,futures
2024-05-20T04:00:00Z,66643.0,67128.0,66591.2,67100.0,10754.954,719808614.5146,145134,binance_futures,BTCUSDT,futures
2024-05-20T05:00:00Z,67100.0,67270.0,67017.0,67107.5,7690.311,516304395.316,128972,binance_futures,BTCUSDT,futures
2024-05-20T06:00:00Z,67107.5,67133.8,66236.9,66372.5,12323.676,821416306.9207,173720,binance_futures,BTCUSDT,futures
2024-05-20T07:00:00Z,66372.5,66878.0,66314.7,66788.9,10788.557,718919633.0293,151783,binance_futures,BTCUSDT,futures
2024-05-20T08:00:00Z,66788.9,67038.7,66720.9,66734.6,6267.493,419116592.3385,101546,binance_futures,BTCUSDT,futures
2024-05-20T09:00:00Z,66734.7,66988.9,66730.0,66865.7,3145.384,210378686.2769,62353,binance_futures,BTCUSDT,futures
2024-05-20T10:00:00Z,66865.7,67341.4,66835.1,67072.8,12525.502,840524232.1853,170742,binance_futures,BTCUSDT,futures
2024-05-20T11:00:00Z,67072.7,67278.4,66868.6,66974.0,6822.769,457829390.3973,107819,binance_futures,BTCUSDT,futures
2024-05-20T12:00:00Z,66974.0,67063.0,66760.0,66903.5,6595.706,441301790.1566,96937,binance_futures,BTCUSDT,futures
2024-05-20T13:00:00Z,66903.5,67157.4,66730.0,67063.8,10362.087,693996614.2792,143829,binance_futures,BTCUSDT,futures
2024-05-20T14:00:00Z,67063.9,67078.8,66716.3,66963.0,7967.246,532715499.8606,122546,binance_futures,BTCUSDT,futures
2024-05-20T15:00:00Z,66963.0,67499.9,66862.1,67382.1,15685.356,1054901850.7418,221166,binance_futures,BTCUSDT,futures
2024-05-20T16:00:00Z,67382.1,68248.0,67344.9,68164.4,36634.924,2485036626.3253,439631,binance_futures,BTCUSDT,futures
2024-05-20T17:00:00Z,68164.4,68599.0,68001.3,68294.7,22206.698,1516830547.6157,282747,binance_futures,BTCUSDT,futures
2024-05-20T18:00:00Z,68294.6,68749.4,68247.9,68681.8,13257.306,908249664.7999,187821,binance_futures,BTCUSDT,futures
2024-05-20T19:00:00Z,68681.8,70120.0,68550.6,69996.4,57594.981,3999937123.059,615318,binance_futures,BTCUSDT,futures
2024-05-20T20:00:00Z,69996.5,70473.3,69161.4,69490.0,32225.823,2248086663.2751,425596,binance_futures,BTCUSDT,futures
2024-05-20T21:00:00Z,69490.0,69740.0,68900.0,69692.9,16807.52,1163863582.8572,261514,binance_futures,BTCUSDT,futures
2024-05-20T22:00:00Z,69693.0,69953.3,69502.6,69577.6,11186.427,779370334.6285,179903,binance_futures,BTCUSDT,futures
2024-05-20T23:00:00Z,69577.6,71674.6,69569.2,71466.5,43079.3,3056179881.7386,480967,binance_futures,BTCUSDT,futures
2024-05-21T00:00:00Z,71466.5,72132.8,71136.0,71347.2,26841.153,1919145319.4192,346198,binance_futures,BTCUSDT,futures
2024-05-21T01:00:00Z,71347.2,71379.8,70740.8,71124.8,17975.702,1277444275.7368,258171,binance_futures,BTCUSDT,futures
2024-05-21T02:00:00Z,71124.8,71467.9,70920.0,71307.9,11863.409,844592441.6394,147968,binance_futures,BTCUSDT,futures
2024-05-21T03:00:00Z,71307.9,71436.0,71150.4,71323.8,6708.949,478413703.2852,102443,binance_futures,BTCUSDT,futures
2024-05-21T04:00:00Z,71323.7,71332.6,70858.4,70955.9,6507.871,462561949.1219,99649,binance_futures,BTCUSDT,futures
2024-05-21T05:00:00Z,70955.9,71261.5,70876.0,71236.8,6578.816,467486374.8925,105484,binance_futures,BTCUSDT,futures
2024-05-21T06:00:00Z,71236.7,71462.0,71136.0,71249.3,6730.163,479853357.5488,103904,binance_futures,BTCUSDT,futures
2024-05-21T07:00:00Z,71249.4,71280.3,70921.2,70926.4,5876.641,417643086.1275,87772,binance_futures,BTCUSDT,futures
2024-05-21T08:00:00Z,70926.3,71131.9,70900.2,70970.5,5766.668,409438189.6756,88870,binance_futures,BTCUSDT,futures
2024-05-21T09:00:00Z,70970.6,71136.0,70927.0,71037.3,4672.377,331957782.501,86314,binance_futures,BTCUSDT,futures
2024-05-21T10:00:00Z,71037.2,71342.6,71007.0,71109.3,7367.942,524420596.791,113531,binance_futures,BTCUSDT,futures
2024-05-21T11:00:00Z,71109.4,71498.6,71020.9,71163.0,12235.785,872179164.7749,161811,binance_futures,BTCUSDT,futures
2024-05-21T12:00:00Z,71163.0,71487.6,71080.0,71388.0,13878.591,989736136.2717,178417,binance_futures,BTCUSDT,futures
2024-05-21T13:00:00Z,71387.9,71388.0,70563.0,70622.9,24101.485,1709460755.0524,281067,binance_futures,BTCUSDT,futures
2024-05-21T14:00:00Z,70622.9,70965.8,70222.0,70247.0,19940.306,1407788593.6279,242512,binance_futures,BTCUSDT,futures
2024-05-21T15:00:00Z,70247.0,70547.3,69722.0,69874.9,17297.457,1213149939.2552,231500,binance_futures,BTCUSDT,futures
2024-05-21T16:00:00Z,69874.8,70300.0,69722.2,69722.2,15259.832,1068011580.3877,209859,binance_futures,BTCUSDT,futures
2024-05-21T17:00:00Z,69722.2,70043.4,69608.5,69914.2,10598.557,739782150.4655,185330,binance_futures,BTCUSDT,futures
2024-05-21T18:00:00Z,69914.3,70005.8,69544.9,69886.0,6731.118,469572671.9551,119397,binance_futures,BTCUSDT,futures
2024-05-21T19:00:00Z,69886.0,69988.0,69165.6,69317.7,13628.804,946822057.4345,188136,binance_futures,BTCUSDT,futures
2024-05-21T20:00:00Z,69319.2,69800.0,69269.1,69750.0,5323.651,370707859.7782,105329,binance_futures,BTCUSDT,futures
2024-05-21T21:00:00Z,69749.9,69846.3,69473.4,69751.7,3731.69,259953356.6848,84569,binance_futures,BTCUSDT,futures
2024-05-21T22:00:00Z,69751.7,70238.8,69744.1,70238.8,8721.314,610708604.9732,146698,binance_futures,BTCUSDT,futures
2024-05-21T23:00:00Z,70238.7,70393.2,70107.1,70168.8,5336.046,374801842.835,96513,binance_futures,BTCUSDT,futures
2024-05-22T00:00:00Z,70168.7,70307.9,70068.4,70133.5,5369.077,376794508.1821,87265,binance_futures,BTCUSDT,futures
2024-05-22T01:00:00Z,70133.5,70235.4,70022.4,70200.0,2910.644,204134806.2693,63760,binance_futures,BTCUSDT,futures
2024-05-22T02:00:00Z,70200.0,70423.2,69951.0,70042.0,6819.701,478698662.3307,102139,binance_futures,BTCUSDT,futures
2024-05-22T03:00:00Z,70042.0,70096.8,69868.1,70002.0,4490.914,314221838.8166,81299,binance_futures,BTCUSDT,futures
2024-05-22T04:00:00Z,70001.9,70050.1,69242.0,69647.6,12547.383,872854549.0366,167047,binance_futures,BTCUSDT,futures
2024-05-22T05:00:00Z,69647.7,69973.7,69566.7,69956.4,6736.295,470246778.2832,106392,binance_futures,BTCUSDT,futures
2024-05-22T06:00:00Z,69956.5,70137.7,69850.0,69925.0,4848.942,339284632.4344,81325,binance_futures,BTCUSDT,futures
2024-05-22T07:00:00Z,69925.0,69958.7,69632.0,69759.6,5832.185,407014889.0462,96348,binance_futures,BTCUSDT,futures
2024-05-22T08:00:00Z,69759.6,70269.0,69680.0,70049.0,7105.05,497487605.0775,110278,binance_futures,BTCUSDT,futures
2024-05-22T09:00:00Z,70049.0,70135.8,69883.0,70030.3,4135.833,289489591.9235,79630,binance_futures,BTCUSDT,futures
2024-05-22T10:00:00Z,70030.3,70283.3,69980.0,70226.7,4396.258,308448823.2382,75867,binance_futures,BTCUSDT,futures
2024-05-22T11:00:00Z,70226.7,70321.8,69760.4,69770.3,6076.29,425726288.6334,95062,binance_futures,BTCUSDT,futures
2024-05-22T12:00:00Z,69770.3,70136.0,69546.1,69685.2,10623.79,741856708.3481,166014,binance_futures,BTCUSDT,futures
2024-05-22T13:00:00Z,69685.3,69930.4,69466.7,69626.0,11958.496,833499857.5871,145947,binance_futures,BTCUSDT,futures
2024-05-22T14:00:00Z,69626.1,70226.1,69474.9,70144.8,16200.042,1131815589.123,219458,binance_futures,BTCUSDT,futures
2024-05-22T15:00:00Z,70144.7,70642.8,69955.1,70485.7,14103.885,992053925.6582,184139,binance_futures,BTCUSDT,futures
2024-05-22T16:00:00Z,70485.7,70715.4,70226.3,70269.4,8809.617,620576707.8276,124163,binance_futures,BTCUSDT,futures
2024-05-22T17:00:00Z,70269.4,70485.0,69700.0,69891.0,11173.801,782635694.5657,157859,binance_futures,BTCUSDT,futures
2024-05-22T18:00:00Z,69890.2,69940.4,69241.5,69617.2,16138.354,1122271185.025,208725,binance_futures,BTCUSDT,futures
2024-05-22T19:00:00Z,69617.1,69849.0,69477.0,69668.0,5499.675,383153463.5167,94955,binance_futures,BTCUSDT,futures
2024-05-22T20:00:00Z,69668.0,69999.0,69412.4,69475.6,7176.42,500062855.2059,115494,binance_futures,BTCUSDT,futures
2024-05-22T21:00:00Z,69475.6,69724.3,68736.8,69532.3,11621.209,804983345.4702,169036,binance_futures,BTCUSDT,futures
2024-05-22T22:00:00Z,69532.4,69590.0,69085.4,69191.8,6008.49,416163583.1713,97388,binance_futures,BTCUSDT,futures
2024-05-22T23:00:00Z,69191.8,69285.1,69066.0,69219.1,3578.143,247508052.5842,61766,binance_futures,BTCUSDT,futures
2024-05-23T00:00:00Z,69219.2,69670.1,69219.1,69546.0,6041.731,419811567.8264,99467,binance_futures,BTCUSDT,futures
2024-05-23T01:00:00Z,69546.0,69664.5,69300.0,69527.1,3755.659,261029616.7236,72433,binance_futures,BTCUSDT,futures
2024-05-23T02:00:00Z,69527.1,69611.7,69400.0,69548.6,2759.296,191830684.4954,47921,binance_futures,BTCUSDT,futures
2024-05-23T03:00:00Z,69548.9,69572.0,69336.6,69483.2,3593.033,249537902.7805,60307,binance_futures,BTCUSDT,futures
2024-05-23T04:00:00Z,69483.2,69624.5,69443.5,69589.4,2679.69,186324425.2839,49909,binance_futures,BTCUSDT,futures
2024-05-23T05:00:00Z,69589.3,69599.0,69371.6,69508.6,3162.117,219636706.9828,59878,binance_futures,BTCUSDT,futures
2024-05-23T06:00:00Z,69508.7,69719.5,69408.2,69591.8,4292.345,298589117.9173,63422,binance_futures,BTCUSDT,futures
2024-05-23T07:00:00Z,69591.7,69900.0,69484.6,69770.6,6360.466,443476033.3598,86042,binance_futures,BTCUSDT,futures
2024-05-23T08:00:00Z,69770.6,69896.4,69617.9,69734.0,5273.719,367848897.8653,70533,binance_futures,BTCUSDT,futures
2024-05-23T09:00:00Z,69734.0,69880.0,69616.8,69687.6,5101.7,355967876.3043,80439,binance_futures,BTCUSDT,futures
2024-05-23T10:00:00Z,69687.7,69848.1,69561.8,69588.1,3756.384,261863463.9576,66006,binance_futures,BTCUSDT,futures
2024-05-23T11:00:00Z,69588.1,70100.0,69586.0,70019.5,10195.134,713048009.0118,132955,binance_futures,BTCUSDT,futures
2024-05-23T12:00:00Z,70019.4,70133.3,69002.0,69461.1,15744.447,1096589244.6575,205275,binance_futures,BTCUSDT,futures
2024-05-23T13:00:00Z,69461.1,69595.5,67800.0,68062.8,49800.98,3417167023.742,507126,binance_futures,BTCUSDT,futures
2024-05-23T14:00:00Z,68062.8,68380.4,67612.8,67797.6,34387.172,2339531267.6464,322514,binance_futures,BTCUSDT,futures
2024-05-23T15:00:00Z,67797.5,68333.0,67751.4,68103.0,14399.074,981038990.4418,171979,binance_futures,BTCUSDT,futures
2024-05-23T16:00:00Z,68102.9,68199.0,67822.0,67858.9,7744.016,526594391.4413,125446,binance_futures,BTCUSDT,futures
2024-05-23T17:00:00Z,67858.9,68158.7,67635.7,67672.6,8253.854,560385693.8275,127029,binance_futures,BTCUSDT,futures
2024-05-23T18:00:00Z,67672.6,67714.0,66763.9,67428.6,28750.9,1932591755.5912,336262,binance_futures,BTCUSDT,futures
2024-05-23T19:00:00Z,67428.5,67730.0,67147.1,67239.0,9985.77,673382881.42,154309,binance_futures,BTCUSDT,futures
2024-05-23T20:00:00Z,67239.1,67978.8,66156.6,67831.5,30049.777,2015339612.0374,374809,binance_futures,BTCUSDT,futures
2024-05-23T21:00:00Z,67831.4,68388.0,67150.1,68019.1,30998.065,2103544501.7289,389523,binance_futures,BTCUSDT,futures
2024-05-23T22:00:00Z,68019.2,68024.5,67561.0,67710.5,6686.294,452833713.4935,105111,binance_futures,BTCUSDT,futures
2024-05-23T23:00:00Z,67710.5,68030.8,67506.7,67999.9,6321.999,428539779.5265,87362,binance_futures,BTCUSDT,futures
2024-05-24T00:00:00Z,67999.9,68035.0,67651.7,67871.2,6158.285,417896458.4323,100553,binance_futures,BTCUSDT,futures
2024-05-24T01:00:00Z,67871.3,67877.9,67674.9,67761.3,2898.977,196448935.7905,58236,binance_futures,BTCUSDT,futures
2024-05-24T02:00:00Z,67761.3,68029.2,67655.0,68001.6,3915.273,265555510.3017,61902,binance_futures,BTCUSDT,futures
2024-05-24T03:00:00Z,68001.7,68042.9,67833.3,67905.8,5256.567,357165750.2913,73610,binance_futures,BTCUSDT,futures
2024-05-24T04:00:00Z,67905.8,67944.2,67668.6,67737.4,5337.685,361781237.4733,67727,binance_futures,BTCUSDT,futures
2024-05-24T05:00:00Z,67737.4,67737.4,67093.1,67318.4,11043.419,743826357.0509,133269,binance_futures,BTCUSDT,futures
2024-05-24T06:00:00Z,67318.3,67617.3,66850.0,66911.0,11725.526,788447869.8226,156631,binance_futures,BTCUSDT,futures
2024-05-24T07:00:00Z,66910.8,67347.1,66850.1,67191.2,8617.976,578202262.6049,125429,binance_futures,BTCUSDT,futures
2024-05-24T08:00:00Z,67191.2,67242.8,66639.0,67206.5,10719.06,717826303.8666,136388,binance_futures,BTCUSDT,futures
2024-05-24T09:00:00Z,67206.6,67474.0,67059.1,67397.8,7002.709,471067152.5777,93076,binance_futures,BTCUSDT,futures
